#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-07 13:45::40.970

Time (s),Channel 1 (V),Channel 2 (V)
0.00063750000000000005,2.3871352248128908,2.4449090928940564
0.00063874999999999999,2.386128085286233,2.4435680507461748
0.00064000000000000005,2.3857923721106804,2.444573832357086
0.00064125,2.386128085286233,2.4435680507461748
0.00064249999999999995,2.386128085286233,2.4452443534310269
0.00064375000000000001,2.3854566589351278,2.4428975296722339
0.00064499999999999996,2.3844495194084701,2.4432327902092044
0.00064625000000000001,2.3864637984617856,2.4432327902092044
0.00064749999999999996,2.384113806232917,2.4415564875243523
0.00064875000000000002,2.386128085286233,2.4428975296722339
0.00064999999999999997,2.384113806232917,2.4418917480613227
0.00065125000000000003,2.3851209457595752,2.4408859664504114
0.00065249999999999998,2.3847852325840226,2.4412212269873819
0.00065375000000000003,2.384113806232917,2.4415564875243523
0.00065499999999999998,2.3847852325840226,2.4408859664504114
0.00065625000000000004,2.3847852325840226,2.4398801848395002
0.00065749999999999999,2.3827709535307067,2.440550705913441
0.00065875000000000005,2.3847852325840226,2.4398801848395002
0.00066,2.3827709535307067,2.4382038821546481
0.00066125000000000005,2.3837780930573644,2.4395449243025298
0.0006625,2.384113806232917,2.4388744032285889
0.00066374999999999995,2.3817638140040489,2.4385391426916185
0.00066500000000000001,2.3844495194084701,2.4385391426916185
0.00066624999999999996,2.3814281008284963,2.4382038821546481
0.00066750000000000002,2.3837780930573644,2.4378686216176777
0.00066874999999999997,2.3817638140040489,2.4368628400067665
0.00067000000000000002,2.3834423798818118,2.4378686216176777
0.00067124999999999997,2.3814281008284963,2.4361923189328256
0.00067250000000000003,2.3820995271796015,2.4361923189328256
0.00067374999999999998,2.3817638140040489,2.4361923189328256
0.00067500000000000004,2.3817638140040489,2.4355217978588848
0.00067624999999999998,2.3817638140040489,2.4358570583958552
0.00067750000000000004,2.3817638140040489,2.4355217978588848
0.00067874999999999999,2.3820995271796015,2.4338454951740327
0.00068000000000000005,2.3810923876529437,2.4351865373219144
0.00068125,2.3810923876529437,2.4338454951740327
0.00068249999999999995,2.3814281008284963,2.4338454951740327
0.00068375,2.3807566744773907,2.4331749741000919
0.00068499999999999995,2.3814281008284963,2.4331749741000919
0.00068625000000000001,2.3810923876529437,2.430828150341299
0.00068749999999999996,2.3804209613018381,2.432504453026151
0.00068875000000000002,2.3810923876529437,2.4314986714152398
0.00068999999999999997,2.3804209613018381,2.4321691924891806
0.00069125000000000002,2.3804209613018381,2.4318339319522102
0.00069249999999999997,2.3807566744773907,2.4321691924891806
0.00069375000000000003,2.3797495349507329,2.4304928898043281
0.00069499999999999998,2.3807566744773907,2.4301576292673577
0.00069625000000000004,2.3797495349507329,2.430828150341299
0.00069749999999999999,2.3784066822485226,2.4278108055085648
0.00069875000000000004,2.3804209613018381,2.4301576292673577
0.00069999999999999999,2.3807566744773907,2.4284813265825056
0.00070125000000000005,2.3797495349507329,2.4294871081934168
0.0007025,2.3800852481262855,2.4294871081934168
0.00070374999999999995,2.3790781085996278,2.4281460660455352
0.00070500000000000001,2.3790781085996278,2.4284813265825056
0.00070624999999999996,2.3790781085996278,2.4291518476564464
0.00070750000000000001,2.3790781085996278,2.4257992422867423
0.00070874999999999996,2.3784066822485226,2.4284813265825056
0.00071000000000000002,2.3784066822485226,2.4264697633606831
0.00071124999999999997,2.37807096907297,2.4264697633606831
0.00071250000000000003,2.3784066822485226,2.4271402844346239
0.00071374999999999997,2.3787423954240752,2.4257992422867423
0.00071500000000000003,2.37807096907297,2.4264697633606831
0.00071624999999999998,2.3787423954240752,2.4251287212128014
0.00071750000000000004,2.3790781085996278,2.4251287212128014
0.00071874999999999999,2.3753852636685489,2.424793460675831
0.00072000000000000005,2.3787423954240752,2.4241229396018902
0.00072124999999999999,2.3777352558974174,2.424793460675831
0.00072250000000000005,2.3770638295463118,2.4234524185279493
0.00072375,2.3784066822485226,2.4234524185279493
0.00072499999999999995,2.3773995427218644,2.4234524185279493
0.00072625000000000001,2.3773995427218644,2.4231171579909789
0.00072749999999999996,2.3784066822485226,2.4237876790649198
0.00072875000000000001,2.3753852636685489,2.4227818974540085
0.00072999999999999996,2.3784066822485226,2.4227818974540085
0.00073125000000000002,2.3753852636685489,2.4221113763800677
0.00073249999999999997,2.3777352558974174,2.4224466369170381
0.00073375000000000003,2.3770638295463118,2.4211055947691564
0.00073499999999999998,2.3763924031952066,2.4217761158430973
0.00073625000000000003,2.3767281163707592,2.4217761158430973
0.00073749999999999998,2.376056690019654,2.4204350736952156
0.00073875000000000004,2.3767281163707592,2.4204350736952156
0.00073999999999999999,2.3750495504929963,2.4190940315473339
0.00074125000000000005,2.3763924031952066,2.4197645526212748
0.0007425,2.376056690019654,2.4194292920843044
0.00074375000000000005,2.3763924031952066,2.4197645526212748
0.000745,2.376056690019654,2.4194292920843044
0.00074624999999999995,2.3750495504929963,2.4187587710103635
0.00074750000000000001,2.3763924031952066,2.4184235104733931
0.00074874999999999996,2.3757209768441014,2.4184235104733931
0.00075000000000000002,2.3750495504929963,2.4174177288624819
0.00075124999999999996,2.3763924031952066,2.4177529893994523
0.00075250000000000002,2.3743781241418906,2.4180882499364227
0.00075374999999999997,2.376056690019654,2.416747207788541
0.00075500000000000003,2.3750495504929963,2.4170824683255114
0.00075624999999999998,2.3747138373174437,2.416747207788541
0.00075750000000000004,2.3757209768441014,2.4170824683255114
0.00075874999999999998,2.3743781241418906,2.4160766867146002
0.00076000000000000004,2.3747138373174437,2.4147356445667181
0.00076124999999999999,2.3753852636685489,2.4164119472515706
0.00076250000000000005,2.3753852636685489,2.4150709051036889
0.00076375,2.3743781241418906,2.4147356445667181
0.00076499999999999995,2.3750495504929963,2.4144003840297477
0.00076625,2.3743781241418906,2.4137298629558068
0.00076749999999999995,2.3743781241418906,2.4140651234927772
0.00076875000000000001,2.3743781241418906,2.4144003840297477
0.00076999999999999996,2.3733709846152329,2.4137298629558068
0.00077125000000000002,2.3750495504929963,2.4133946024188364
0.00077249999999999997,2.3763924031952066,2.4137298629558068
0.00077375000000000002,2.3743781241418906,2.413059341881866
0.00077499999999999997,2.3753852636685489,2.4120535602709547
0.00077625000000000003,2.3733709846152329,2.4117182997339843
0.00077749999999999998,2.3737066977907855,2.4117182997339843
0.00077875000000000004,2.3747138373174437,2.4127240813448956
0.00077999999999999999,2.3753852636685489,2.4117182997339843
0.00078125000000000004,2.3740424109663381,2.4117182997339843
0.00078249999999999999,2.3737066977907855,2.4113830391970139
0.00078375000000000005,2.3750495504929963,2.4107125181230731
0.000785,2.3730352714396803,2.4107125181230731
0.00078624999999999995,2.3740424109663381,2.4093714759751914
0.00078750000000000001,2.3723638450885751,2.4087009549012506
0.00078874999999999995,2.3737066977907855,2.4097067365121618
0.00079000000000000001,2.3733709846152329,2.4087009549012506
0.00079124999999999996,2.3733709846152329,2.4093714759751914
0.00079250000000000002,2.3740424109663381,2.4083656943642802
0.00079374999999999997,2.3737066977907855,2.4083656943642802
0.00079500000000000003,2.3737066977907855,2.4083656943642802
0.00079624999999999997,2.3740424109663381,2.4080304338273097
0.00079750000000000003,2.3743781241418906,2.409036215438221
0.00079874999999999998,2.3726995582641277,2.4066893916794281
0.00080000000000000004,2.3733709846152329,2.4070246522163985
0.00080124999999999999,2.3747138373174437,2.4073599127533689
0.00080250000000000004,2.3733709846152329,2.4056836100685168
0.00080374999999999999,2.3737066977907855,2.4066893916794281
0.00080500000000000005,2.3723638450885751,2.4063541311424577
0.00080625,2.3733709846152329,2.4056836100685168
0.00080749999999999995,2.3730352714396803,2.4066893916794281
0.00080875000000000001,2.3723638450885751,2.4053483495315464
0.00080999999999999996,2.3730352714396803,2.4056836100685168
0.00081125000000000001,2.3716924187374699,2.4066893916794281
0.00081249999999999996,2.3740424109663381,2.4036720468466943
0.00081375000000000002,2.3726995582641277,2.405013088994576
0.00081499999999999997,2.3747138373174437,2.4043425679206352
0.00081625000000000003,2.3733709846152329,2.405013088994576
0.00081749999999999998,2.3730352714396803,2.4043425679206352
0.00081875000000000003,2.3733709846152329,2.4026662652357831
0.00081999999999999998,2.3720281319130225,2.4030015257727535
0.00082125000000000004,2.3737066977907855,2.4036720468466943
0.00082249999999999999,2.3720281319130225,2.4040073073836647
0.00082375000000000005,2.3723638450885751,2.4023310046988127
0.000825,2.3743781241418906,2.4040073073836647
0.00082625000000000005,2.3723638450885751,2.4019957441618423
0.0008275,2.3730352714396803,2.4019957441618423
0.00082874999999999995,2.3726995582641277,2.4033367863097239
0.00083000000000000001,2.3723638450885751,2.400989962550931
0.00083124999999999996,2.3730352714396803,2.4019957441618423
0.00083250000000000002,2.3730352714396803,2.4016604836248718
0.00083374999999999996,2.3730352714396803,2.4006547020139606
0.00083500000000000002,2.3716924187374699,2.4026662652357831
0.00083624999999999997,2.3723638450885751,2.3999841809400198
0.00083750000000000003,2.3720281319130225,2.4006547020139606
0.00083874999999999998,2.3737066977907855,2.3999841809400198
0.00084000000000000003,2.3730352714396803,2.4003194414769902
0.00084124999999999998,2.3730352714396803,2.400989962550931
0.00084250000000000004,2.3726995582641277,2.3989783993291081
0.00084374999999999999,2.3733709846152329,2.4006547020139606
0.00084500000000000005,2.3723638450885751,2.3993136598660785
0.00084625,2.3737066977907855,2.3983078782551672
0.00084749999999999995,2.3730352714396803,2.3993136598660785
0.00084875,2.3726995582641277,2.3989783993291081
0.00084999999999999995,2.3726995582641277,2.3983078782551672
0.00085125000000000001,2.3716924187374699,2.3986431387921376
0.00085249999999999996,2.3726995582641277,2.3979726177181968
0.00085375000000000002,2.3737066977907855,2.3983078782551672
0.00085499999999999997,2.3730352714396803,2.3962963150333447
0.00085625000000000002,2.3737066977907855,2.3969668361072856
0.00085749999999999997,2.3730352714396803,2.3962963150333447
0.00085875000000000003,2.3726995582641277,2.3966315755703151
0.00085999999999999998,2.3726995582641277,2.3969668361072856
0.00086125000000000004,2.3737066977907855,2.3952905334224335
0.00086249999999999999,2.3726995582641277,2.3956257939594039
0.00086375000000000004,2.3726995582641277,2.3966315755703151
0.00086499999999999999,2.3737066977907855,2.3959610544963743
0.00086625000000000005,2.3726995582641277,2.3952905334224335
0.0008675,2.3733709846152329,2.3952905334224335
0.00086874999999999995,2.3737066977907855,2.3949552728854631
0.00087000000000000001,2.3730352714396803,2.3952905334224335
0.00087124999999999995,2.3743781241418906,2.3949552728854631
0.00087250000000000001,2.3733709846152329,2.3946200123484926
0.00087374999999999996,2.3740424109663381,2.3946200123484926
0.00087500000000000002,2.3733709846152329,2.393278970200611
0.00087624999999999997,2.3726995582641277,2.3946200123484926
0.00087750000000000002,2.3740424109663381,2.3939494912745518
0.00087874999999999997,2.3733709846152329,2.3929437096636406
0.00088000000000000003,2.3726995582641277,2.3936142307375814
0.00088124999999999998,2.3723638450885751,2.3926084491266701
0.00088250000000000004,2.3737066977907855,2.393278970200611
0.00088374999999999999,2.3730352714396803,2.3916026675157589
0.00088500000000000004,2.3743781241418906,2.3926084491266701
0.00088624999999999999,2.3737066977907855,2.393278970200611
0.00088750000000000005,2.3747138373174437,2.3922731885896997
0.00088875,2.3743781241418906,2.3926084491266701
0.00088999999999999995,2.3747138373174437,2.3926084491266701
0.00089125000000000001,2.3750495504929963,2.3916026675157589
0.00089249999999999996,2.3740424109663381,2.3909321464418181
0.00089375000000000001,2.3730352714396803,2.3919379280527293
0.00089499999999999996,2.3750495504929963,2.3909321464418181
0.00089625000000000002,2.3747138373174437,2.3919379280527293
0.00089749999999999997,2.3750495504929963,2.3912674069787885
0.00089875000000000003,2.3733709846152329,2.3902616253678772
0.00089999999999999998,2.3733709846152329,2.3909321464418181
0.00090125000000000003,2.3753852636685489,2.3895911042939364
0.00090249999999999998,2.3740424109663381,2.3912674069787885
0.00090375000000000004,2.3750495504929963,2.3899263648309068
0.00090499999999999999,2.3757209768441014,2.3905968859048476
0.00090625000000000005,2.3737066977907855,2.3895911042939364
0.0009075,2.3747138373174437,2.3885853226830251
0.00090875000000000005,2.3753852636685489,2.3899263648309068
0.00091,2.3743781241418906,2.3885853226830251
0.00091124999999999995,2.3743781241418906,2.3895911042939364
0.00091250000000000001,2.376056690019654,2.3879148016090843
0.00091374999999999996,2.3753852636685489,2.3895911042939364
0.00091500000000000001,2.3750495504929963,2.3879148016090843
0.00091624999999999996,2.3750495504929963,2.3882500621460547
0.00091750000000000002,2.3743781241418906,2.3885853226830251
0.00091874999999999997,2.3753852636685489,2.3889205832199956
0.00092000000000000003,2.3753852636685489,2.3879148016090843
0.00092124999999999998,2.3753852636685489,2.3882500621460547
0.00092250000000000003,2.3750495504929963,2.3869090199981731
0.00092374999999999998,2.376056690019654,2.3875795410721139
0.00092500000000000004,2.376056690019654,2.3885853226830251
0.00092624999999999999,2.3763924031952066,2.3865737594612026
0.00092750000000000005,2.376056690019654,2.3872442805351435
0.00092875,2.3763924031952066,2.3869090199981731
0.00093000000000000005,2.376056690019654,2.3862384989242322
0.00093125,2.376056690019654,2.3862384989242322
0.00093249999999999995,2.3757209768441014,2.3859032383872618
0.00093375000000000001,2.376056690019654,2.3862384989242322
0.00093499999999999996,2.3773995427218644,2.3862384989242322
0.00093625000000000002,2.3763924031952066,2.3869090199981731
0.00093749999999999997,2.3777352558974174,2.385232717313321
0.00093875000000000002,2.376056690019654,2.385232717313321
0.00093999999999999997,2.3770638295463118,2.3845621962393801
0.00094125000000000003,2.3770638295463118,2.3848974567763506
0.00094249999999999998,2.3767281163707592,2.3855679778502914
0.00094375000000000004,2.3763924031952066,2.3835564146284685
0.00094499999999999998,2.3763924031952066,2.3845621962393801
0.00094625000000000004,2.3777352558974174,2.385232717313321
0.00094749999999999999,2.376056690019654,2.3818801119436164
0.00094875000000000005,2.3790781085996278,2.3842269357024097
0.00095,2.3770638295463118,2.3845621962393801
0.00095124999999999995,2.3770638295463118,2.3855679778502914
0.0009525,2.3790781085996278,2.3842269357024097
0.00095374999999999995,2.3777352558974174,2.3845621962393801
0.00095500000000000001,2.37807096907297,2.3842269357024097
0.00095624999999999996,2.3790781085996278,2.3835564146284685
0.00095750000000000002,2.37807096907297,2.383221154091498
0.00095874999999999997,2.37807096907297,2.3835564146284685
0.00096000000000000002,2.37807096907297,2.3828858935545276
0.00096124999999999997,2.3794138217751803,2.3828858935545276
0.00096250000000000003,2.3773995427218644,2.3825506330175572
0.00096374999999999998,2.3797495349507329,2.3825506330175572
0.00096500000000000004,2.3784066822485226,2.3818801119436164
0.00096624999999999999,2.3784066822485226,2.3822153724805868
0.00096750000000000004,2.3794138217751803,2.3825506330175572
0.00096874999999999999,2.3794138217751803,2.381544851406646
0.00097000000000000005,2.3797495349507329,2.3818801119436164
0.00097125,2.3804209613018381,2.3828858935545276
0.00097249999999999995,2.3797495349507329,2.3812095908696755
0.00097375000000000001,2.3797495349507329,2.3818801119436164
0.00097499999999999996,2.3804209613018381,2.381544851406646
0.00097625000000000001,2.3800852481262855,2.3808743303327051
0.00097750000000000007,2.3804209613018381,2.3812095908696755
0.00097875000000000002,2.3800852481262855,2.3808743303327051
0.00097999999999999997,2.3817638140040489,2.3812095908696755
0.00098124999999999992,2.3804209613018381,2.3798685487217939
0.00098250000000000008,2.3800852481262855,2.3818801119436164
0.00098375000000000003,2.3814281008284963,2.3798685487217939
0.00098499999999999998,2.3814281008284963,2.3808743303327051
0.00098624999999999993,2.3817638140040489,2.3812095908696755
0.0009875000000000001,2.3814281008284963,2.3812095908696755
0.00098875000000000005,2.3814281008284963,2.3798685487217939
0.00098999999999999999,2.3814281008284963,2.3798685487217939
0.00099124999999999994,2.3820995271796015,2.3805390697957347
0.00099249999999999989,2.3820995271796015,2.3798685487217939
0.00099375000000000006,2.3817638140040489,2.3795332881848235
0.00099500000000000001,2.3831066667062593,2.3795332881848235
0.00099624999999999996,2.3820995271796015,2.3785275065739122
0.00099749999999999991,2.3827709535307067,2.3802038092587643
0.00099875000000000007,2.3831066667062593,2.3798685487217939
0.001,2.3827709535307067,2.379198027647853
0.00100125,2.3824352403551541,2.3798685487217939
0.0010024999999999999,2.3837780930573644,2.3785275065739122
0.0010037500000000001,2.3834423798818118,2.3795332881848235
0.001005,2.3837780930573644,2.3795332881848235
0.00100625,2.3827709535307067,2.377521724963001
0.0010074999999999999,2.384113806232917,2.3785275065739122
0.0010087500000000001,2.3827709535307067,2.3785275065739122
0.00101,2.3844495194084701,2.3778569854999714
0.00101125,2.3834423798818118,2.3788627671108826
0.0010124999999999999,2.3837780930573644,2.3765159433520897
0.0010137499999999999,2.384113806232917,2.377521724963001
0.0010150000000000001,2.3851209457595752,2.3771864644260305
0.00101625,2.3847852325840226,2.3771864644260305
0.0010175,2.3854566589351278,2.3781922460369418
0.0010187499999999999,2.3844495194084701,2.3778569854999714
0.0010200000000000001,2.3851209457595752,2.3778569854999714
0.00102125,2.3851209457595752,2.3781922460369418
0.0010225,2.3844495194084701,2.3765159433520897
0.0010237499999999999,2.3864637984617856,2.379198027647853
0.0010250000000000001,2.3857923721106804,2.3758454222781489
0.00102625,2.3857923721106804,2.377521724963001
0.0010275,2.3851209457595752,2.3778569854999714
0.0010287499999999999,2.386128085286233,2.3765159433520897
0.0010300000000000001,2.3851209457595752,2.3771864644260305
0.00103125,2.3867995116373382,2.3761806828151193
0.0010325,2.3857923721106804,2.377521724963001
0.0010337499999999999,2.3867995116373382,2.3758454222781489
0.0010349999999999999,2.3874709379884438,2.3771864644260305
0.0010362500000000001,2.3867995116373382,2.3761806828151193
0.0010375,2.3874709379884438,2.3768512038890601
0.00103875,2.3867995116373382,2.3765159433520897
0.0010399999999999999,2.3874709379884438,2.3768512038890601
0.0010412500000000001,2.3871352248128908,2.3755101617411785
0.0010425,2.3884780775151015,2.3771864644260305
0.00104375,2.3871352248128908,2.375174901204208
0.0010449999999999999,2.3884780775151015,2.3768512038890601
0.0010462500000000001,2.3898209302173119,2.375174901204208
0.0010475,2.3878066511639964,2.375174901204208
0.00104875,2.3901566433928645,2.3771864644260305
0.0010499999999999999,2.388142364339549,2.3758454222781489
0.0010512500000000001,2.3904923565684175,2.3765159433520897
0.0010525000000000001,2.3884780775151015,2.375174901204208
0.00105375,2.3911637829195227,2.3768512038890601
0.0010549999999999999,2.3888137906906541,2.3758454222781489
0.0010562499999999999,2.3901566433928645,2.3761806828151193
0.0010575000000000001,2.3914994960950753,2.3761806828151193
0.00105875,2.3888137906906541,2.3748396406672376
0.00106,2.3908280697439701,2.3761806828151193
0.0010612499999999999,2.3904923565684175,2.3748396406672376
0.0010625000000000001,2.3901566433928645,2.375174901204208
0.00106375,2.3904923565684175,2.3758454222781489
0.001065,2.3921709224461805,2.3755101617411785
0.0010662499999999999,2.3918352092706279,2.3755101617411785
0.0010675000000000001,2.3921709224461805,2.3745043801302672
0.00106875,2.392506635621733,2.3758454222781489
0.00107,2.3921709224461805,2.375174901204208
0.0010712499999999999,2.3935137751483908,2.3755101617411785
0.0010725000000000001,2.3928423487972856,2.3728280774454151
0.0010737500000000001,2.3918352092706279,2.3758454222781489
0.001075,2.3918352092706279,2.3748396406672376
0.0010762499999999999,2.3935137751483908,2.3745043801302672
0.0010774999999999999,2.392506635621733,2.375174901204208
0.0010787500000000001,2.3935137751483908,2.375174901204208
0.00108,2.3935137751483908,2.3741691195932968
0.00108125,2.3931780619728382,2.3748396406672376
0.0010824999999999999,2.3941852014994964,2.3745043801302672
0.0010837500000000001,2.3938494883239438,2.3755101617411785
0.001085,2.394520914675049,2.3741691195932968
0.00108625,2.394520914675049,2.3745043801302672
0.0010874999999999999,2.3948566278506016,2.3745043801302672
0.0010887500000000001,2.3951923410261542,2.3748396406672376
0.00109,2.394520914675049,2.3738338590563264
0.00109125,2.3951923410261542,2.3741691195932968
0.0010924999999999999,2.3955280542017068,2.375174901204208
0.0010937500000000001,2.3955280542017068,2.373498598519356
0.0010950000000000001,2.3958637673772594,2.3748396406672376
0.00109625,2.396199480552812,2.3745043801302672
0.0010975,2.3968709069039171,2.375174901204208
0.0010987499999999999,2.3965351937283645,2.373498598519356
0.0011000000000000001,2.3965351937283645,2.3741691195932968
0.00110125,2.3975423332550228,2.3755101617411785
0.0011025,2.3972066200794702,2.3741691195932968
0.0011037499999999999,2.3968709069039171,2.375174901204208
0.0011050000000000001,2.3978780464305753,2.3741691195932968
0.00110625,2.3988851859572331,2.3731633379823855
0.0011075,2.3992208991327857,2.3741691195932968
0.0011087499999999999,2.3978780464305753,2.3728280774454151
0.0011100000000000001,2.3992208991327857,2.3745043801302672
0.00111125,2.3982137596061279,2.3741691195932968
0.0011125,2.3998923254838909,2.3731633379823855
0.0011137499999999999,2.3992208991327857,2.3741691195932968
0.0011150000000000001,2.4002280386594439,2.3741691195932968
0.0011162500000000001,2.3998923254838909,2.3738338590563264
0.0011175,2.4008994650105491,2.3738338590563264
0.00111875,2.4002280386594439,2.3738338590563264
0.0011199999999999999,2.4008994650105491,2.3731633379823855
0.0011212500000000001,2.4002280386594439,2.3745043801302672
0.0011225,2.4019066045372068,2.3758454222781489
0.00112375,2.4012351781861017,2.373498598519356
0.0011249999999999999,2.4022423177127594,2.373498598519356
0.0011262500000000001,2.4022423177127594,2.3738338590563264
0.0011275,2.4029137440638646,2.373498598519356
0.00112875,2.4032494572394176,2.3741691195932968
0.0011299999999999999,2.4029137440638646,2.3738338590563264
0.0011312500000000001,2.4032494572394176,2.3738338590563264
0.0011325,2.4042565967660754,2.3738338590563264
0.00113375,2.4042565967660754,2.3745043801302672
0.0011349999999999999,2.4042565967660754,2.3738338590563264
0.0011362500000000001,2.4039208835905228,2.3745043801302672
0.0011375000000000001,2.4035851704149702,2.3748396406672376
0.00113875,2.404592309941628,2.3741691195932968
0.00114,2.4049280231171806,2.3741691195932968
0.0011412499999999999,2.404592309941628,2.3741691195932968
0.0011425000000000001,2.4052637362927332,2.373498598519356
0.00114375,2.4069423021704965,2.3741691195932968
0.001145,2.4052637362927332,2.3731633379823855
0.0011462499999999999,2.406606588994944,2.3748396406672376
0.0011475000000000001,2.4059351626438383,2.3738338590563264
0.00114875,2.4062708758193909,2.3741691195932968
0.00115,2.4076137285216017,2.3748396406672376
0.0011512499999999999,2.4059351626438383,2.3731633379823855
0.0011525000000000001,2.4076137285216017,2.375174901204208
0.00115375,2.4072780153460491,2.3738338590563264
0.001155,2.4086208680482595,2.375174901204208
0.0011562499999999999,2.4082851548727069,2.3745043801302672
0.0011574999999999999,2.4082851548727069,2.3741691195932968
0.0011587500000000001,2.4086208680482595,2.3745043801302672
0.00116,2.4082851548727069,2.3724928169084447
0.00116125,2.4086208680482595,2.3741691195932968
0.0011624999999999999,2.4086208680482595,2.3731633379823855
0.0011637500000000001,2.4096280075749177,2.3741691195932968
0.001165,2.4089565812238121,2.3741691195932968
0.00116625,2.4113065734526806,2.3741691195932968
0.0011674999999999999,2.410970860277128,2.3728280774454151
0.0011687500000000001,2.4099637207504703,2.3748396406672376
0.00117,2.4106351471015754,2.375174901204208
0.00117125,2.4116422866282332,2.3741691195932968
0.0011724999999999999,2.4123137129793384,2.375174901204208
0.0011737500000000001,2.4106351471015754,2.3748396406672376
0.001175,2.4123137129793384,2.3748396406672376
0.00117625,2.4119779998037858,2.3745043801302672
0.0011774999999999999,2.4133208525059966,2.3745043801302672
0.0011787499999999999,2.412985139330444,2.375174901204208
0.0011800000000000001,2.4146637052082069,2.375174901204208
0.00118125,2.4143279920326544,2.375174901204208
0.0011825,2.412649426154891,2.3745043801302672
0.0011837499999999999,2.4136565656815492,2.3758454222781489
0.0011850000000000001,2.4143279920326544,2.3741691195932968
0.00118625,2.4143279920326544,2.3748396406672376
0.0011875,2.4139922788571018,2.3755101617411785
0.0011887499999999999,2.4156708447348647,2.3748396406672376
0.0011900000000000001,2.4163422710859703,2.375174901204208
0.00119125,2.4153351315593121,2.3765159433520897
0.0011925,2.4166779842615229,2.375174901204208
0.0011937499999999999,2.4163422710859703,2.3748396406672376
0.0011950000000000001,2.4163422710859703,2.3748396406672376
0.00119625,2.4183565501392859,2.3755101617411785
0.0011975,2.4163422710859703,2.3755101617411785
0.0011987499999999999,2.4183565501392859,2.375174901204208
0.0011999999999999999,2.4173494106126281,2.3758454222781489
0.0012012500000000001,2.4183565501392859,2.3755101617411785
0.0012025,2.419027976490391,2.3761806828151193
0.00120375,2.4193636896659441,2.3765159433520897
0.0012049999999999999,2.4183565501392859,2.3758454222781489
0.0012062500000000001,2.4196994028414966,2.3765159433520897
0.0012075,2.4196994028414966,2.3755101617411785
0.00120875,2.4193636896659441,2.3768512038890601
0.0012099999999999999,2.4207065423681544,2.3755101617411785
0.0012112500000000001,2.4193636896659441,2.3765159433520897
0.0012125,2.4200351160170492,2.3768512038890601
0.00121375,2.4207065423681544,2.3761806828151193
0.0012149999999999999,2.4220493950703648,2.3758454222781489
0.0012162500000000001,2.4223851082459178,2.3765159433520897
0.0012175,2.4213779687192596,2.3778569854999714
0.00121875,2.4227208214214704,2.3755101617411785
0.0012199999999999999,2.423056534597023,2.377521724963001
0.0012212499999999999,2.4223851082459178,2.3761806828151193
0.0012225000000000001,2.4233922477725756,2.3771864644260305
0.00122375,2.423056534597023,2.3755101617411785
0.001225,2.4240636741236807,2.3761806828151193
0.0012262499999999999,2.4233922477725756,2.3778569854999714
0.0012275000000000001,2.4243993872992333,2.3761806828151193
0.00122875,2.4243993872992333,2.3771864644260305
0.00123,2.4257422400014441,2.3768512038890601
0.0012312499999999999,2.4257422400014441,2.3768512038890601
0.0012325000000000001,2.4250708136503385,2.3785275065739122
0.00123375,2.4254065268258911,2.3771864644260305
0.001235,2.4264136663525493,2.3778569854999714
0.0012362499999999999,2.4267493795281019,2.3778569854999714
0.0012375000000000001,2.4267493795281019,2.3781922460369418
0.0012387500000000001,2.4267493795281019,2.377521724963001
0.00124,2.4267493795281019,2.377521724963001
0.0012412499999999999,2.4277565190547596,2.3785275065739122
0.0012424999999999999,2.4284279454058648,2.3781922460369418
0.0012437500000000001,2.4264136663525493,2.3785275065739122
0.001245,2.429435084932523,2.3788627671108826
0.00124625,2.4290993717569704,2.3778569854999714
0.0012474999999999999,2.4290993717569704,2.3765159433520897
0.0012487500000000001,2.4297707981080756,2.3798685487217939
0.00125,2.4304422244591808,2.3795332881848235
0.00125125,2.4297707981080756,2.3785275065739122
0.0012524999999999999,2.4297707981080756,2.3798685487217939
0.0012537500000000001,2.431113650810286,2.3788627671108826
0.001255,2.4314493639858386,2.379198027647853
0.00125625,2.4314493639858386,2.3798685487217939
0.0012574999999999999,2.4304422244591808,2.3781922460369418
0.0012587500000000001,2.4334636430391545,2.3802038092587643
0.0012600000000000001,2.4317850771613916,2.3785275065739122
0.00126125,2.4331279298636019,2.3798685487217939
0.0012625,2.4331279298636019,2.3802038092587643
0.0012637499999999999,2.4341350693902597,2.3808743303327051
0.0012650000000000001,2.4321207903369442,2.3795332881848235
0.00126625,2.4358136352680231,2.3802038092587643
0.0012675,2.4331279298636019,2.3812095908696755
0.0012687499999999999,2.4351422089169179,2.3802038092587643
0.0012700000000000001,2.4361493484435757,2.3805390697957347
0.00127125,2.4354779220924705,2.3802038092587643
0.0012725,2.4364850616191283,2.3805390697957347
0.0012737499999999999,2.4351422089169179,2.3798685487217939
0.0012750000000000001,2.4364850616191283,2.3808743303327051
0.00127625,2.4371564879702334,2.3818801119436164
0.0012775,2.4361493484435757,2.3802038092587643
0.0012787499999999999,2.4378279143213386,2.3818801119436164
0.0012800000000000001,2.4371564879702334,2.3798685487217939
0.0012812500000000001,2.4391707670235494,2.3822153724805868
0.0012825,2.437492201145786,2.381544851406646
0.00128375,2.4381636274968912,2.381544851406646
0.0012849999999999999,2.4384993406724442,2.3812095908696755
0.0012862500000000001,2.4405136197257598,2.381544851406646
