#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-07 13:45::27.912

Time (s),Channel 1 (V),Channel 2 (V)
0.0037812499999999999,2.579163161228998,2.5146432845839053
0.0037824999999999998,2.579163161228998,2.5153138056578461
0.0037837499999999998,2.5788274480534454,2.5149785451208757
0.0037850000000000002,2.5781560217023398,2.5153138056578461
0.0037862500000000001,2.5788274480534454,2.5143080240469349
0.0037875000000000001,2.5794988744045506,2.5166548478057278
0.00378875,2.5811774402823136,2.515984326731787
0.00379,2.5794988744045506,2.5156490661948165
0.0037912499999999999,2.580841727106761,2.5173253688796686
0.0037924999999999999,2.5815131534578666,2.515984326731787
0.0037937499999999998,2.580841727106761,2.5169901083426982
0.0037950000000000002,2.5811774402823136,2.515984326731787
0.0037962500000000001,2.5821845798089718,2.5166548478057278
0.0037975000000000001,2.5821845798089718,2.517660629416639
0.00379875,2.5818488666334192,2.5169901083426982
0.0038,2.5815131534578666,2.5179958899536095
0.0038012499999999999,2.5818488666334192,2.5173253688796686
0.0038024999999999999,2.5825202929845243,2.5186664110275503
0.0038037499999999998,2.5831917193356295,2.5166548478057278
0.0038049999999999998,2.5828560061600769,2.5183311504905799
0.0038062500000000002,2.5831917193356295,2.5183311504905799
0.0038075000000000001,2.5831917193356295,2.5190016715645207
0.0038087500000000001,2.5835274325111821,2.5179958899536095
0.00381,2.5831917193356295,2.5190016715645207
0.00381125,2.5845345720378399,2.5186664110275503
0.0038124999999999999,2.5831917193356295,2.5190016715645207
0.0038137499999999999,2.5848702852133929,2.5183311504905799
0.0038149999999999998,2.5848702852133929,2.5193369321014911
0.0038162500000000002,2.5835274325111821,2.5196721926384615
0.0038175000000000001,2.5858774247400507,2.5186664110275503
0.0038187500000000001,2.5838631456867347,2.5190016715645207
0.00382,2.5855417115644981,2.5196721926384615
0.00382125,2.5845345720378399,2.5196721926384615
0.0038224999999999999,2.5862131379156033,2.5186664110275503
0.0038237499999999999,2.5858774247400507,2.521683755860284
0.0038249999999999998,2.5865488510911558,2.5196721926384615
0.0038262499999999998,2.5862131379156033,2.5210132347863432
0.0038275000000000002,2.587220277442261,2.5193369321014911
0.0038287500000000001,2.5862131379156033,2.5206779742493728
0.0038300000000000001,2.5868845642667084,2.5206779742493728
0.00383125,2.5878917037933666,2.520007453175432
0.0038325,2.5855417115644981,2.5213484953233136
0.0038337499999999999,2.5878917037933666,2.5203427137124024
0.0038349999999999999,2.5858774247400507,2.5210132347863432
0.0038362499999999998,2.5882274169689192,2.521683755860284
0.0038375000000000002,2.587220277442261,2.5213484953233136
0.0038387500000000001,2.5882274169689192,2.5213484953233136
0.0038400000000000001,2.5875559906178136,2.5226895374711953
0.00384125,2.5878917037933666,2.5213484953233136
0.0038425,2.5882274169689192,2.5220190163972545
0.0038437499999999999,2.589234556495577,2.5233600585451366
0.0038449999999999999,2.589234556495577,2.5220190163972545
0.0038462499999999998,2.589234556495577,2.5220190163972545
0.0038474999999999998,2.5888988433200244,2.523695319082107
0.0038487500000000002,2.5885631301444718,2.5230247980081657
0.0038500000000000001,2.5875559906178136,2.5223542769342249
0.0038512500000000001,2.589234556495577,2.523695319082107
0.0038525,2.5895702696711296,2.5223542769342249
0.00385375,2.589234556495577,2.523695319082107
0.0038549999999999999,2.5899059828466822,2.5243658401560478
0.0038562499999999999,2.5905774091977873,2.523695319082107
0.0038574999999999998,2.5895702696711296,2.523695319082107
0.0038587500000000002,2.5902416960222348,2.523695319082107
0.0038600000000000001,2.5909131223733399,2.5250363612299886
0.0038612500000000001,2.5909131223733399,2.5240305796190774
0.0038625,2.5905774091977873,2.5247011006930182
0.00386375,2.591248835548893,2.523695319082107
0.0038649999999999999,2.5919202618999981,2.5240305796190774
0.0038662499999999999,2.5905774091977873,2.5240305796190774
0.0038674999999999998,2.5925916882511033,2.5247011006930182
0.0038687499999999998,2.591248835548893,2.5247011006930182
0.0038700000000000002,2.5915845487244455,2.5253716217669591
0.0038712500000000001,2.5925916882511033,2.5253716217669591
0.0038725000000000001,2.5929274014266559,2.5257068823039295
0.00387375,2.5925916882511033,2.5267126639148407
0.003875,2.5922559750755507,2.5257068823039295
0.0038762499999999999,2.5929274014266559,2.5267126639148407
0.0038774999999999999,2.5929274014266559,2.5260421428408999
0.0038787499999999998,2.5929274014266559,2.5247011006930182
0.0038800000000000002,2.5929274014266559,2.5263774033778703
0.0038812500000000002,2.5929274014266559,2.5260421428408999
0.0038825000000000001,2.5929274014266559,2.5263774033778703
0.00388375,2.5922559750755507,2.5260421428408999
0.003885,2.5939345409533137,2.5270479244518111
0.0038862499999999999,2.5935988277777611,2.5260421428408999
0.0038874999999999999,2.5932631146022085,2.5273831849887816
0.0038887499999999998,2.5942702541288667,2.5263774033778703
0.0038899999999999998,2.5932631146022085,2.5273831849887816
0.0038912500000000002,2.5942702541288667,2.527718445525752
0.0038925000000000001,2.5935988277777611,2.5267126639148407
0.0038937500000000001,2.5939345409533137,2.5273831849887816
0.003895,2.5949416804799719,2.5270479244518111
0.00389625,2.5935988277777611,2.5283889665996928
0.0038974999999999999,2.5946059673044193,2.5280537060627224
0.0038987499999999999,2.5935988277777611,2.5267126639148407
0.0038999999999999998,2.5962845331821822,2.527718445525752
0.0039012500000000002,2.5942702541288667,2.5273831849887816
0.0039025000000000002,2.5946059673044193,2.5283889665996928
0.0039037500000000001,2.5962845331821822,2.5283889665996928
0.0039050000000000001,2.5946059673044193,2.5290594876736336
0.00390625,2.5969559595332874,2.5287242271366632
0.0039075000000000004,2.5946059673044193,2.5280537060627224
0.0039087499999999999,2.595613106831077,2.5290594876736336
0.0039100000000000003,2.5962845331821822,2.5290594876736336
0.0039112499999999998,2.5959488200066296,2.5293947482106041
0.0039125000000000002,2.5962845331821822,2.5287242271366632
0.0039137499999999997,2.5962845331821822,2.5280537060627224
0.0039150000000000001,2.5952773936555245,2.5300652692845449
0.0039162499999999996,2.5966202463577348,2.5280537060627224
0.0039175,2.5966202463577348,2.5297300087475745
0.0039187500000000004,2.5966202463577348,2.5297300087475745
0.0039199999999999999,2.59729167270884,2.5287242271366632
0.0039212500000000003,2.5966202463577348,2.5307357903584857
0.0039224999999999998,2.5982988122354982,2.5293947482106041
0.0039237500000000002,2.5962845331821822,2.5283889665996928
0.0039249999999999997,2.5982988122354982,2.5304005298215153
0.0039262500000000001,2.59729167270884,2.5304005298215153
0.0039274999999999996,2.597627385884393,2.5287242271366632
0.00392875,2.5982988122354982,2.5307357903584857
0.0039300000000000003,2.59729167270884,2.5304005298215153
0.0039312499999999998,2.597627385884393,2.5297300087475745
0.0039325000000000002,2.5982988122354982,2.5304005298215153
0.0039337499999999997,2.5982988122354982,2.5300652692845449
0.0039350000000000001,2.5979630990599456,2.5307357903584857
0.0039362499999999996,2.5962845331821822,2.5304005298215153
0.0039375,2.599305951762156,2.5297300087475745
0.0039387500000000004,2.597627385884393,2.5324120930433378
0.0039399999999999999,2.5982988122354982,2.5310710508954561
0.0039412500000000003,2.5982988122354982,2.531741571969397
0.0039424999999999998,2.5979630990599456,2.5307357903584857
0.0039437500000000002,2.6006488044643667,2.5324120930433378
0.0039449999999999997,2.5986345254110508,2.531741571969397
0.0039462500000000001,2.5996416649377085,2.531741571969397
0.0039474999999999996,2.5989702385866034,2.5327473535803082
0.00394875,2.5986345254110508,2.5310710508954561
0.0039500000000000004,2.6006488044643667,2.5324120930433378
0.0039512499999999999,2.599305951762156,2.531741571969397
0.0039525000000000003,2.5996416649377085,2.5320768325063674
0.0039537499999999998,2.5996416649377085,2.531741571969397
0.0039550000000000002,2.6009845176399193,2.5330826141172786
0.0039562499999999997,2.5996416649377085,2.5310710508954561
0.0039575000000000001,2.5996416649377085,2.5337531351912195
0.0039587499999999996,2.6006488044643667,2.5330826141172786
0.00396,2.5999773781132611,2.5330826141172786
0.0039612500000000004,2.6006488044643667,2.5334178746542491
0.0039624999999999999,2.6003130912888137,2.5327473535803082
0.0039637500000000003,2.6003130912888137,2.5344236562651603
0.0039649999999999998,2.5996416649377085,2.5327473535803082
0.0039662500000000002,2.6013202308154719,2.5337531351912195
0.0039674999999999997,2.5999773781132611,2.531741571969397
0.0039687500000000001,2.6006488044643667,2.5330826141172786
0.0039699999999999996,2.6013202308154719,2.5334178746542491
0.00397125,2.6013202308154719,2.5334178746542491
0.0039725000000000003,2.6013202308154719,2.5354294378760716
0.0039737499999999999,2.6009845176399193,2.5324120930433378
0.0039750000000000002,2.6006488044643667,2.5337531351912195
0.0039762499999999997,2.6006488044643667,2.5344236562651603
0.0039775000000000001,2.5999773781132611,2.5337531351912195
0.0039787499999999996,2.5999773781132611,2.5340883957281899
0.00398,2.6009845176399193,2.5334178746542491
0.0039812500000000004,2.6006488044643667,2.5337531351912195
0.0039824999999999999,2.6023273703421297,2.5350941773391011
0.0039837500000000003,2.6016559439910245,2.5344236562651603
0.0039849999999999998,2.6016559439910245,2.5354294378760716
0.0039862500000000002,2.6016559439910245,2.5337531351912195
0.0039874999999999997,2.6009845176399193,2.5344236562651603
0.0039887500000000001,2.6019916571665771,2.535764698413042
0.0039899999999999996,2.6019916571665771,2.5344236562651603
0.00399125,2.6009845176399193,2.5354294378760716
0.0039925000000000004,2.6016559439910245,2.5350941773391011
0.0039937499999999999,2.6029987966932349,2.5364352194869828
0.0039950000000000003,2.6023273703421297,2.535764698413042
0.0039962499999999998,2.6023273703421297,2.5350941773391011
0.0039975000000000002,2.6009845176399193,2.5360999589500124
0.0039987499999999997,2.6029987966932349,2.5364352194869828
0.0040000000000000001,2.6023273703421297,2.535764698413042
0.0040012499999999996,2.6016559439910245,2.5360999589500124
0.0040025,2.6026630835176823,2.535764698413042
0.0040037500000000004,2.6023273703421297,2.5364352194869828
0.0040049999999999999,2.6026630835176823,2.5344236562651603
0.0040062500000000003,2.6026630835176823,2.535764698413042
0.0040074999999999998,2.6026630835176823,2.5377762616348645
0.0040087500000000002,2.6026630835176823,2.5367704800239532
0.0040099999999999997,2.6036702230443405,2.5360999589500124
0.0040112500000000001,2.6029987966932349,2.5367704800239532
0.0040124999999999996,2.6043416493954457,2.5360999589500124
0.00401375,2.6029987966932349,2.5360999589500124
0.0040150000000000003,2.6026630835176823,2.5360999589500124
0.0040162499999999999,2.6036702230443405,2.5367704800239532
0.0040175000000000002,2.6026630835176823,2.5374410010978941
0.0040187499999999998,2.6026630835176823,2.5367704800239532
0.0040200000000000001,2.6026630835176823,2.5367704800239532
0.0040212499999999997,2.6040059362198931,2.5374410010978941
0.0040225,2.6040059362198931,2.5364352194869828
0.0040237500000000004,2.6029987966932349,2.5384467827088057
0.0040249999999999999,2.6023273703421297,2.5374410010978941
0.0040262500000000003,2.6023273703421297,2.5364352194869828
0.0040274999999999998,2.6029987966932349,2.5381115221718349
0.0040287500000000002,2.6036702230443405,2.5367704800239532
0.0040299999999999997,2.6033345098687874,2.5371057405609236
0.0040312500000000001,2.6043416493954457,2.5381115221718349
0.0040324999999999996,2.6036702230443405,2.5384467827088057
0.00403375,2.6040059362198931,2.5377762616348645
0.0040350000000000004,2.6040059362198931,2.5367704800239532
0.0040362499999999999,2.6050130757465508,2.5387820432457762
0.0040375000000000003,2.6053487889221034,2.5381115221718349
0.0040387499999999998,2.6033345098687874,2.5381115221718349
0.0040400000000000002,2.6040059362198931,2.5374410010978941
0.0040412499999999997,2.6053487889221034,2.5391173037827466
0.0040425000000000001,2.6040059362198931,2.5377762616348645
0.0040437499999999996,2.6043416493954457,2.5397878248566874
0.004045,2.6033345098687874,2.5391173037827466
0.0040462500000000004,2.6036702230443405,2.5377762616348645
0.0040474999999999999,2.6043416493954457,2.539452564319717
0.0040487500000000003,2.6040059362198931,2.5391173037827466
0.0040499999999999998,2.6053487889221034,2.5397878248566874
0.0040512500000000002,2.6036702230443405,2.5384467827088057
0.0040524999999999997,2.6040059362198931,2.5384467827088057
0.0040537500000000001,2.6053487889221034,2.5401230853936578
0.0040549999999999996,2.6043416493954457,2.5387820432457762
0.00405625,2.6053487889221034,2.5397878248566874
0.0040575000000000003,2.6040059362198931,2.5397878248566874
0.0040587499999999999,2.6053487889221034,2.5384467827088057
0.0040600000000000002,2.6046773625709982,2.539452564319717
0.0040612499999999998,2.6040059362198931,2.5397878248566874
0.0040625000000000001,2.6046773625709982,2.5391173037827466
0.0040637499999999997,2.6036702230443405,2.5391173037827466
0.004065,2.6053487889221034,2.5404583459306282
0.0040662500000000004,2.6029987966932349,2.5404583459306282
0.0040674999999999999,2.605684502097656,2.5407936064675987
0.0040687500000000003,2.6050130757465508,2.5397878248566874
0.0040699999999999998,2.6040059362198931,2.539452564319717
0.0040712500000000002,2.6046773625709982,2.5411288670045691
0.0040724999999999997,2.6036702230443405,2.539452564319717
0.0040737500000000001,2.6040059362198931,2.5411288670045691
0.0040749999999999996,2.605684502097656,2.539452564319717
0.00407625,2.6053487889221034,2.5397878248566874
0.0040775000000000004,2.6043416493954457,2.5407936064675987
0.0040787499999999999,2.605684502097656,2.5407936064675987
0.0040800000000000003,2.6053487889221034,2.5404583459306282
0.0040812499999999998,2.6050130757465508,2.5404583459306282
0.0040825000000000002,2.6050130757465508,2.5411288670045691
0.0040837499999999997,2.6046773625709982,2.5401230853936578
0.0040850000000000001,2.605684502097656,2.5411288670045691
0.0040862499999999996,2.6033345098687874,2.5407936064675987
0.0040875,2.6050130757465508,2.5397878248566874
0.0040887500000000004,2.6036702230443405,2.5407936064675987
0.0040899999999999999,2.6033345098687874,2.5404583459306282
0.0040912500000000003,2.6060202152732086,2.5404583459306282
0.0040924999999999998,2.6033345098687874,2.5424699091524507
0.0040937500000000002,2.6040059362198931,2.5401230853936578
0.0040949999999999997,2.6053487889221034,2.5421346486154803
0.0040962500000000001,2.6040059362198931,2.5414641275415395
0.0040974999999999996,2.6046773625709982,2.5411288670045691
0.00409875,2.6066916416243138,2.5431404302263916
0.0041000000000000003,2.6033345098687874,2.5421346486154803
0.0041012499999999999,2.605684502097656,2.5414641275415395
0.0041025000000000002,2.6053487889221034,2.5428051696894212
0.0041037499999999998,2.6053487889221034,2.5414641275415395
0.0041050000000000001,2.605684502097656,2.5424699091524507
0.0041062499999999997,2.6043416493954457,2.5414641275415395
0.0041075,2.6046773625709982,2.5424699091524507
0.0041087500000000004,2.6050130757465508,2.5411288670045691
0.0041099999999999999,2.6026630835176823,2.5428051696894212
0.0041112500000000003,2.6063559284487612,2.5414641275415395
0.0041124999999999998,2.6040059362198931,2.543475690763362
0.0041137500000000002,2.605684502097656,2.5428051696894212
0.0041149999999999997,2.6050130757465508,2.5424699091524507
0.0041162500000000001,2.6046773625709982,2.543475690763362
0.0041174999999999996,2.6050130757465508,2.5421346486154803
0.00411875,2.6050130757465508,2.5431404302263916
0.0041200000000000004,2.605684502097656,2.5431404302263916
0.0041212499999999999,2.6053487889221034,2.5431404302263916
0.0041225000000000003,2.605684502097656,2.5438109513003324
0.0041237499999999998,2.6050130757465508,2.543475690763362
0.0041250000000000002,2.6066916416243138,2.543475690763362
0.0041262499999999997,2.6053487889221034,2.5428051696894212
0.0041275000000000001,2.6043416493954457,2.5438109513003324
0.0041287499999999996,2.6043416493954457,2.5428051696894212
0.00413,2.6046773625709982,2.5424699091524507
0.0041312500000000004,2.6060202152732086,2.5438109513003324
0.0041324999999999999,2.6043416493954457,2.5428051696894212
0.0041337500000000003,2.6066916416243138,2.5444814723742732
0.0041349999999999998,2.6033345098687874,2.543475690763362
0.0041362500000000002,2.6060202152732086,2.5444814723742732
0.0041374999999999997,2.6050130757465508,2.5444814723742732
0.0041387500000000001,2.6040059362198931,2.543475690763362
0.0041399999999999996,2.607698781150972,2.5454872539851845
0.00414125,2.6050130757465508,2.543475690763362
0.0041425000000000003,2.6036702230443405,2.5438109513003324
0.0041437499999999999,2.6050130757465508,2.5444814723742732
0.0041450000000000002,2.6040059362198931,2.543475690763362
0.0041462499999999998,2.6043416493954457,2.5444814723742732
0.0041475000000000001,2.605684502097656,2.5448167329112437
0.0041487499999999997,2.6050130757465508,2.5428051696894212
0.00415,2.6060202152732086,2.5468282961330662
0.0041512500000000004,2.6040059362198931,2.5441462118373028
0.0041524999999999999,2.605684502097656,2.5451519934482141
0.0041537500000000003,2.6050130757465508,2.5458225145221549
0.0041549999999999998,2.6053487889221034,2.5438109513003324
0.0041562500000000002,2.6050130757465508,2.5451519934482141
0.0041574999999999997,2.6040059362198931,2.5451519934482141
0.0041587500000000001,2.6046773625709982,2.5441462118373028
0.0041599999999999996,2.6043416493954457,2.5451519934482141
0.00416125,2.6053487889221034,2.5444814723742732
0.0041625000000000004,2.605684502097656,2.5451519934482141
0.0041637499999999999,2.6043416493954457,2.5451519934482141
0.0041650000000000003,2.6050130757465508,2.5441462118373028
0.0041662499999999998,2.6046773625709982,2.5464930355960957
0.0041675000000000002,2.6046773625709982,2.5448167329112437
0.0041687499999999997,2.605684502097656,2.5451519934482141
0.0041700000000000001,2.6043416493954457,2.5458225145221549
0.0041712499999999996,2.6040059362198931,2.5458225145221549
0.0041725,2.6046773625709982,2.5471635566700366
0.0041737500000000004,2.6036702230443405,2.5461577750591253
0.0041749999999999999,2.6040059362198931,2.5461577750591253
0.0041762500000000003,2.6053487889221034,2.5438109513003324
0.0041774999999999998,2.6036702230443405,2.5464930355960957
0.0041787500000000002,2.6043416493954457,2.5464930355960957
0.0041799999999999997,2.6046773625709982,2.5464930355960957
0.0041812500000000001,2.6040059362198931,2.5464930355960957
0.0041824999999999996,2.6029987966932349,2.5471635566700366
0.00418375,2.6050130757465508,2.5461577750591253
0.0041850000000000004,2.6029987966932349,2.5464930355960957
0.0041862499999999999,2.6036702230443405,2.5468282961330662
0.0041875000000000002,2.6043416493954457,2.5461577750591253
0.0041887499999999998,2.6043416493954457,2.5471635566700366
0.0041900000000000001,2.6036702230443405,2.5464930355960957
0.0041912499999999997,2.6043416493954457,2.547498817207007
0.0041925,2.6029987966932349,2.5468282961330662
0.0041937500000000004,2.6036702230443405,2.5471635566700366
0.0041949999999999999,2.6036702230443405,2.5458225145221549
0.0041962500000000003,2.6033345098687874,2.5468282961330662
0.0041974999999999998,2.6043416493954457,2.5488398593548887
0.0041987500000000002,2.6046773625709982,2.5461577750591253
0.0041999999999999997,2.6033345098687874,2.5488398593548887
0.0042012500000000001,2.6046773625709982,2.5468282961330662
0.0042024999999999996,2.6033345098687874,2.5471635566700366
0.00420375,2.6029987966932349,2.5491751198918591
0.0042050000000000004,2.6040059362198931,2.547498817207007
0.0042062499999999999,2.6026630835176823,2.5481693382809478
0.0042075000000000003,2.6029987966932349,2.5468282961330662
0.0042087499999999998,2.6026630835176823,2.5485045988179182
0.0042100000000000002,2.6029987966932349,2.5464930355960957
0.0042112499999999997,2.6023273703421297,2.5481693382809478
0.0042125000000000001,2.6033345098687874,2.5471635566700366
0.0042137499999999996,2.6026630835176823,2.5478340777439774
0.004215,2.6033345098687874,2.5478340777439774
0.0042162500000000004,2.6029987966932349,2.5485045988179182
0.0042174999999999999,2.6036702230443405,2.5478340777439774
0.0042187500000000003,2.6040059362198931,2.5478340777439774
0.0042199999999999998,2.6029987966932349,2.5495103804288295
0.0042212500000000002,2.6029987966932349,2.547498817207007
0.0042224999999999997,2.6026630835176823,2.5495103804288295
0.0042237500000000001,2.6033345098687874,2.547498817207007
0.0042249999999999996,2.6033345098687874,2.5485045988179182
0.00422625,2.6029987966932349,2.547498817207007
0.0042275000000000004,2.6019916571665771,2.5478340777439774
0.0042287499999999999,2.6023273703421297,2.5478340777439774
0.0042300000000000003,2.6026630835176823,2.547498817207007
0.0042312499999999998,2.6019916571665771,2.5488398593548887
0.0042325000000000002,2.6029987966932349,2.5491751198918591
0.0042337499999999997,2.6023273703421297,2.5478340777439774
0.004235,2.6019916571665771,2.5495103804288295
0.0042362500000000004,2.6019916571665771,2.5481693382809478
0.0042374999999999999,2.6026630835176823,2.5495103804288295
0.0042387500000000003,2.6026630835176823,2.5478340777439774
0.0042399999999999998,2.6013202308154719,2.5485045988179182
0.0042412500000000002,2.6026630835176823,2.5491751198918591
0.0042424999999999997,2.6016559439910245,2.5491751198918591
0.0042437500000000001,2.6026630835176823,2.5491751198918591
0.0042449999999999996,2.6019916571665771,2.5491751198918591
0.00424625,2.6023273703421297,2.5495103804288295
0.0042475000000000004,2.6019916571665771,2.5488398593548887
0.0042487499999999999,2.6013202308154719,2.5501809015027703
0.0042500000000000003,2.6019916571665771,2.5491751198918591
0.0042512499999999998,2.6016559439910245,2.5495103804288295
0.0042525000000000002,2.6006488044643667,2.5495103804288295
0.0042537499999999997,2.6016559439910245,2.5498456409657999
0.0042550000000000001,2.6009845176399193,2.5495103804288295
0.0042562499999999996,2.6009845176399193,2.5491751198918591
0.0042575,2.6016559439910245,2.5491751198918591
0.0042587500000000004,2.6006488044643667,2.5495103804288295
0.0042599999999999999,2.6016559439910245,2.5495103804288295
0.0042612500000000003,2.6003130912888137,2.5505161620397407
0.0042624999999999998,2.5999773781132611,2.5488398593548887
0.0042637500000000002,2.6023273703421297,2.5505161620397407
0.0042649999999999997,2.6006488044643667,2.5501809015027703
0.0042662500000000001,2.6006488044643667,2.5491751198918591
0.0042674999999999996,2.599305951762156,2.5505161620397407
0.00426875,2.5989702385866034,2.5498456409657999
0.0042700000000000004,2.6009845176399193,2.5505161620397407
0.0042712499999999999,2.5986345254110508,2.5485045988179182
0.0042725000000000003,2.6003130912888137,2.5501809015027703
0.0042737499999999998,2.599305951762156,2.5508514225767112
0.0042750000000000002,2.5999773781132611,2.5491751198918591
0.0042762499999999997,2.599305951762156,2.5505161620397407
0.0042775000000000001,2.5999773781132611,2.5498456409657999
0.0042787499999999996,2.5989702385866034,2.5511866831136816
0.00428,2.5996416649377085,2.5498456409657999
0.0042812500000000003,2.6006488044643667,2.5508514225767112
0.0042824999999999998,2.5996416649377085,2.5498456409657999
0.0042837500000000002,2.5989702385866034,2.5495103804288295
0.0042849999999999997,2.5989702385866034,2.5495103804288295
0.0042862500000000001,2.5996416649377085,2.5495103804288295
0.0042874999999999996,2.5979630990599456,2.5495103804288295
0.00428875,2.5982988122354982,2.5505161620397407
0.0042900000000000004,2.5986345254110508,2.5508514225767112
0.0042912499999999999,2.5982988122354982,2.5505161620397407
0.0042925000000000003,2.5982988122354982,2.5508514225767112
0.0042937499999999998,2.5962845331821822,2.5508514225767112
0.0042950000000000002,2.5996416649377085,2.5505161620397407
0.0042962499999999997,2.59729167270884,2.5505161620397407
0.0042975000000000001,2.5989702385866034,2.5501809015027703
0.0042987499999999996,2.599305951762156,2.5511866831136816
0.0043,2.5969559595332874,2.551521943650652
0.0043012500000000004,2.5989702385866034,2.551521943650652
0.0043024999999999999,2.59729167270884,2.5508514225767112
0.0043037500000000003,2.59729167270884,2.5495103804288295
0.0043049999999999998,2.59729167270884,2.5505161620397407
0.0043062500000000002,2.597627385884393,2.5505161620397407
0.0043074999999999997,2.597627385884393,2.5495103804288295
0.0043087500000000001,2.5959488200066296,2.5508514225767112
0.0043099999999999996,2.5966202463577348,2.5505161620397407
0.00431125,2.59729167270884,2.5518572041876224
0.0043125000000000004,2.5966202463577348,2.5505161620397407
0.0043137499999999999,2.59729167270884,2.5511866831136816
0.0043150000000000003,2.5962845331821822,2.5518572041876224
0.0043162499999999998,2.5959488200066296,2.5508514225767112
0.0043175000000000002,2.595613106831077,2.551521943650652
0.0043187499999999997,2.5962845331821822,2.5495103804288295
0.0043200000000000001,2.5952773936555245,2.5521924647245928
0.0043212499999999996,2.5966202463577348,2.5511866831136816
0.0043225,2.5959488200066296,2.5505161620397407
0.0043237500000000003,2.595613106831077,2.5521924647245928
0.0043249999999999999,2.5962845331821822,2.5505161620397407
0.0043262500000000002,2.595613106831077,2.5511866831136816
0.0043274999999999997,2.5949416804799719,2.5505161620397407
0.0043287500000000001,2.5959488200066296,2.5511866831136816
0.0043299999999999996,2.5952773936555245,2.5505161620397407
0.00433125,2.5959488200066296,2.5521924647245928
0.0043325000000000004,2.5952773936555245,2.5501809015027703
0.0043337499999999999,2.5952773936555245,2.551521943650652
0.0043350000000000003,2.595613106831077,2.5521924647245928
0.0043362499999999998,2.5942702541288667,2.5508514225767112
0.0043375000000000002,2.5952773936555245,2.5521924647245928
0.0043387499999999997,2.5925916882511033,2.5511866831136816
0.0043400000000000001,2.5942702541288667,2.5518572041876224
0.0043412499999999996,2.5925916882511033,2.5511866831136816
0.0043425,2.5939345409533137,2.5511866831136816
0.0043437500000000004,2.5919202618999981,2.5511866831136816
0.0043449999999999999,2.5942702541288667,2.5518572041876224
0.0043462500000000003,2.5929274014266559,2.5511866831136816
0.0043474999999999998,2.5942702541288667,2.5521924647245928
0.0043487500000000002,2.5939345409533137,2.5525277252615632
0.0043499999999999997,2.5925916882511033,2.551521943650652
0.0043512500000000001,2.5932631146022085,2.5528629857985337
0.0043524999999999996,2.5925916882511033,2.5498456409657999
0.00435375,2.5922559750755507,2.5518572041876224
0.0043550000000000004,2.5929274014266559,2.5511866831136816
0.0043562499999999999,2.5929274014266559,2.551521943650652
0.0043575000000000003,2.5919202618999981,2.5518572041876224
0.0043587499999999998,2.5915845487244455,2.5518572041876224
0.0043600000000000002,2.5932631146022085,2.5521924647245928
0.0043612499999999997,2.5925916882511033,2.5511866831136816
0.0043625000000000001,2.5919202618999981,2.5518572041876224
0.0043637499999999996,2.5915845487244455,2.5511866831136816
0.004365,2.5925916882511033,2.5521924647245928
0.0043662500000000003,2.5919202618999981,2.5518572041876224
0.0043674999999999999,2.5922559750755507,2.5528629857985337
0.0043687500000000002,2.5922559750755507,2.5518572041876224
0.0043699999999999998,2.5905774091977873,2.5531982463355041
0.0043712500000000001,2.5919202618999981,2.5511866831136816
0.0043724999999999997,2.591248835548893,2.5528629857985337
0.00437375,2.5922559750755507,2.5505161620397407
0.0043750000000000004,2.591248835548893,2.5521924647245928
0.0043762499999999999,2.5905774091977873,2.5525277252615632
0.0043775000000000003,2.5919202618999981,2.5521924647245928
0.0043787499999999998,2.5899059828466822,2.5525277252615632
0.0043800000000000002,2.5899059828466822,2.551521943650652
0.0043812499999999997,2.5902416960222348,2.5538687674094449
0.0043825000000000001,2.5902416960222348,2.5518572041876224
0.0043837499999999996,2.5902416960222348,2.5525277252615632
0.004385,2.5899059828466822,2.5538687674094449
0.0043862500000000004,2.5902416960222348,2.5535335068724745
0.0043874999999999999,2.589234556495577,2.5525277252615632
0.0043887500000000003,2.5905774091977873,2.5531982463355041
0.0043899999999999998,2.589234556495577,2.5521924647245928
0.0043912500000000002,2.5902416960222348,2.5542040279464158
0.0043924999999999997,2.5888988433200244,2.5521924647245928
0.0043937500000000001,2.589234556495577,2.5528629857985337
0.0043949999999999996,2.5885631301444718,2.5535335068724745
0.00439625,2.5885631301444718,2.551521943650652
0.0043975000000000004,2.5885631301444718,2.5545392884833862
0.0043987499999999999,2.587220277442261,2.5538687674094449
0.0044000000000000003,2.5885631301444718,2.5525277252615632
0.0044012499999999998,2.587220277442261,2.5531982463355041
0.0044025000000000002,2.5888988433200244,2.5531982463355041
0.0044037499999999997,2.5895702696711296,2.5535335068724745
0.0044050000000000001,2.5875559906178136,2.5531982463355041
0.0044062499999999996,2.5885631301444718,2.5538687674094449
0.0044075,2.5878917037933666,2.5542040279464158
0.0044087500000000003,2.5875559906178136,2.5518572041876224
0.0044099999999999999,2.5875559906178136,2.5545392884833862
0.0044112500000000002,2.5878917037933666,2.5531982463355041
0.0044124999999999998,2.5868845642667084,2.5528629857985337
0.0044137500000000001,2.5868845642667084,2.5542040279464158
0.0044149999999999997,2.5875559906178136,2.5535335068724745
0.00441625,2.5865488510911558,2.5538687674094449
0.0044175000000000004,2.587220277442261,2.5538687674094449
0.0044187499999999999,2.5875559906178136,2.5545392884833862
