#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:31::20.207

Time (s),Channel 1 (V),Channel 2 (V)
0.00015750000000000001,2.3018640782225219,2.163625502375869
0.00015875000000000001,2.3025355045736271,2.1629549813019282
0.00016000000000000001,2.3025355045736271,2.1639607629128395
0.00016124999999999999,2.30421407045139,2.1629549813019282
0.00016249999999999999,2.30421407045139,2.1632902418388986
0.00016375,2.3035426441002849,2.1632902418388986
0.000165,2.3032069309247323,2.1632902418388986
0.00016625,2.3052212099780482,2.1632902418388986
0.00016750000000000001,2.30421407045139,2.1626197207649578
0.00016875000000000001,2.3052212099780482,2.1629549813019282
0.00017000000000000001,2.30421407045139,2.161949199691017
0.00017124999999999999,2.3045497836269426,2.1632902418388986
0.00017249999999999999,2.3072354890313638,2.1622844602279874
0.00017374999999999999,2.3065640626802586,2.1626197207649578
0.000175,2.306228349504706,2.161949199691017
0.00017625,2.3065640626802586,2.1626197207649578
0.0001775,2.3068997758558112,2.161949199691017
0.00017875000000000001,2.3055569231536008,2.1626197207649578
0.00018000000000000001,2.3072354890313638,2.161949199691017
0.00018124999999999999,2.3065640626802586,2.1622844602279874
0.00018249999999999999,2.3089140549091272,2.161949199691017
0.00018374999999999999,2.3075712022069164,2.1616139391540465
0.000185,2.3089140549091272,2.1622844602279874
0.00018625,2.3089140549091272,2.1609434180801057
0.0001875,2.3095854812602323,2.161949199691017
0.00018875000000000001,2.3089140549091272,2.161949199691017
0.00019000000000000001,2.3099211944357849,2.1616139391540465
0.00019124999999999999,2.3099211944357849,2.1622844602279874
0.00019249999999999999,2.3099211944357849,2.1609434180801057
0.00019374999999999999,2.3102569076113375,2.1622844602279874
0.000195,2.3102569076113375,2.1616139391540465
0.00019625,2.3099211944357849,2.1616139391540465
0.0001975,2.3112640471379957,2.161949199691017
0.00019875000000000001,2.3112640471379957,2.1612786786170761
0.00020000000000000001,2.3115997603135483,2.1609434180801057
0.00020125000000000001,2.3112640471379957,2.1606081575431353
0.00020249999999999999,2.3129426130157587,2.1616139391540465
0.00020374999999999999,2.3126068998402061,2.1609434180801057
0.000205,2.3132783261913112,2.1616139391540465
0.00020625,2.3126068998402061,2.1626197207649578
0.0002075,2.3139497525424164,2.1622844602279874
0.00020875000000000001,2.3132783261913112,2.1609434180801057
0.00021000000000000001,2.3139497525424164,2.161949199691017
0.00021125000000000001,2.314621178893522,2.1612786786170761
0.00021249999999999999,2.3142854657179694,2.1612786786170761
0.00021374999999999999,2.3149568920690746,2.1609434180801057
0.00021499999999999999,2.314621178893522,2.1616139391540465
0.00021625,2.3156283184201798,2.1606081575431353
0.0002175,2.3156283184201798,2.1629549813019282
0.00021875,2.3169711711223901,2.1622844602279874
0.00022000000000000001,2.3166354579468376,2.1606081575431353
0.00022125000000000001,2.3169711711223901,2.1622844602279874
0.00022249999999999999,2.3173068842979427,2.1609434180801057
0.00022374999999999999,2.3173068842979427,2.1612786786170761
0.00022499999999999999,2.3176425974734958,2.1609434180801057
0.00022625,2.3186497370001535,2.1622844602279874
0.0002275,2.3176425974734958,2.1616139391540465
0.00022875,2.3203283028779165,2.1609434180801057
0.00023000000000000001,2.3193211633512587,2.1626197207649578
0.00023125000000000001,2.3186497370001535,2.1616139391540465
0.00023250000000000001,2.3193211633512587,2.161949199691017
0.00023374999999999999,2.3193211633512587,2.1612786786170761
0.00023499999999999999,2.3206640160534695,2.1609434180801057
0.00023625,2.3213354424045747,2.1629549813019282
0.0002375,2.3216711555801273,2.1622844602279874
0.00023875,2.3216711555801273,2.1616139391540465
0.00024000000000000001,2.3216711555801273,2.1626197207649578
0.00024125000000000001,2.3216711555801273,2.161949199691017
0.00024250000000000001,2.3220068687556799,2.1622844602279874
0.00024374999999999999,2.3230140082823376,2.1632902418388986
0.00024499999999999999,2.322678295106785,2.161949199691017
0.00024625,2.322678295106785,2.1622844602279874
0.0002475,2.3240211478089958,2.161949199691017
0.00024875,2.3243568609845484,2.1629549813019282
0.00025000000000000001,2.3236854346334432,2.1616139391540465
0.00025125000000000001,2.3240211478089958,2.163625502375869
0.00025250000000000001,2.3250282873356536,2.1632902418388986
0.00025375000000000002,2.3250282873356536,2.161949199691017
0.00025500000000000002,2.3243568609845484,2.1629549813019282
0.00025625000000000002,2.3256997136867588,2.1632902418388986
0.00025750000000000002,2.3273782795645221,2.163625502375869
0.00025874999999999997,2.3256997136867588,2.1639607629128395
0.00025999999999999998,2.3273782795645221,2.163625502375869
0.00026124999999999998,2.3287211322667325,2.1639607629128395
0.00026249999999999998,2.3287211322667325,2.1639607629128395
0.00026374999999999999,2.326706853213417,2.1639607629128395
0.00026499999999999999,2.3290568454422851,2.1649665445237507
0.00026624999999999999,2.3293925586178377,2.1646312839867803
0.0002675,2.3293925586178377,2.1642960234498099
0.00026875,2.3300639849689428,2.1642960234498099
0.00027,2.3307354113200485,2.1649665445237507
0.00027125000000000001,2.3303996981444959,2.1649665445237507
0.00027250000000000001,2.3310711244956011,2.1656370655976915
0.00027375000000000001,2.3320782640222588,2.1639607629128395
0.00027500000000000002,2.3310711244956011,2.1653018050607211
0.00027625000000000002,2.3320782640222588,2.1653018050607211
0.00027750000000000002,2.3324139771978114,2.1653018050607211
0.00027875000000000003,2.3334211167244696,2.165972326134662
0.00027999999999999998,2.3340925430755748,2.1663075866716324
0.00028124999999999998,2.3324139771978114,2.165972326134662
0.00028249999999999998,2.3344282562511274,2.1666428472086028
0.00028374999999999999,2.3340925430755748,2.1666428472086028
0.00028499999999999999,2.3357711089533377,2.1663075866716324
0.00028624999999999999,2.3354353957777851,2.1666428472086028
0.0002875,2.3361068221288903,2.1669781077455732
0.00028875,2.3367782484799959,2.1669781077455732
0.00029,2.3367782484799959,2.1673133682825441
0.00029125,2.3364425353044433,2.1673133682825441
0.00029250000000000001,2.3381211011822063,2.1686544104304257
0.00029375000000000001,2.3374496748311011,2.1673133682825441
0.00029500000000000001,2.3381211011822063,2.1683191498934553
0.00029625000000000002,2.339128240708864,2.1673133682825441
0.00029750000000000002,2.3387925275333115,2.1693249315043666
0.00029875000000000002,2.3384568143577589,2.1683191498934553
0.00029999999999999997,2.3404710934110748,2.169660192041337
0.00030124999999999998,2.3394639538844171,2.1676486288195145
0.00030249999999999998,2.3408068065866274,2.1693249315043666
0.00030374999999999998,2.3418139461132852,2.1686544104304257
0.00030499999999999999,2.3401353802355223,2.1686544104304257
0.00030624999999999999,2.3428210856399434,2.1713364947261891
0.00030749999999999999,2.3418139461132852,2.1686544104304257
0.00030875,2.3441639383421538,2.1703307131152778
0.00031,2.3434925119910486,2.1713364947261891
0.00031125,2.3438282251666012,2.1706659736522482
0.00031250000000000001,2.3438282251666012,2.169660192041337
0.00031375000000000001,2.3448353646932589,2.1710012341892186
0.00031500000000000001,2.3451710778688115,2.1716717552631595
0.00031625000000000002,2.3448353646932589,2.1726775368740707
0.00031750000000000002,2.3458425042199167,2.1706659736522482
0.00031875000000000002,2.3461782173954697,2.1716717552631595
0.00032000000000000003,2.3461782173954697,2.1720070158001299
0.00032124999999999998,2.3481924964487852,2.1733480579480116
0.00032249999999999998,2.3475210700976801,2.1716717552631595
0.00032374999999999998,2.3478567832732327,2.1720070158001299
0.00032499999999999999,2.3488639227998904,2.1733480579480116
0.00032624999999999999,2.3498710623265486,2.1733480579480116
0.00032749999999999999,2.3488639227998904,2.1730127974110411
0.00032874999999999999,2.3498710623265486,2.1723422763371003
0.00033,2.3508782018532064,2.1743538395589228
0.00033125,2.3502067755021012,2.173683318484982
0.0003325,2.3515496282043116,2.1746891000958932
0.00033375000000000001,2.3522210545554172,2.1746891000958932
0.00033500000000000001,2.3518853413798642,2.1746891000958932
0.00033625000000000001,2.353228194082075,2.1750243606328636
0.00033750000000000002,2.3525567677309698,2.1753596211698341
0.00033875000000000002,2.3535639072576275,2.1740185790219524
0.00034000000000000002,2.3528924809065224,2.1770359238546861
0.00034124999999999997,2.3542353336087327,2.1760301422437749
0.00034249999999999998,2.3549067599598379,2.177706444928627
0.00034374999999999998,2.3555781863109435,2.1760301422437749
0.00034499999999999998,2.3559138994864961,2.1783769660025678
0.00034624999999999999,2.3538996204331801,2.1767006633177157
0.00034749999999999999,2.3582638917153642,2.1793827476134791
0.00034874999999999999,2.3569210390131539,2.1787122265395382
0.00035,2.3579281785398116,2.177706444928627
0.00035125,2.357592465364259,2.1787122265395382
0.0003525,2.3589353180664698,2.1790474870765086
0.00035375000000000001,2.3582638917153642,2.1797180081504495
0.00035500000000000001,2.3592710312420224,2.1797180081504495
0.00035625000000000001,2.3609495971197854,2.1803885292243903
0.00035750000000000002,2.359606744417575,2.1800532686874199
0.00035875000000000002,2.3606138839442328,2.1803885292243903
0.00036000000000000002,2.3599424575931276,2.1797180081504495
0.00036125000000000003,2.3616210234708905,2.1820648319092424
0.00036249999999999998,2.3626281629975487,2.1807237897613607
0.00036374999999999998,2.3619567366464436,2.1820648319092424
0.00036499999999999998,2.3629638761731013,2.1820648319092424
0.00036624999999999998,2.3636353025242065,2.1830706135201536
0.00036749999999999999,2.3636353025242065,2.1824000924462128
0.00036874999999999999,2.3649781552264173,2.1834058740571241
0.00036999999999999999,2.3639710156997591,2.1837411345940945
0.00037125,2.3656495815775225,2.1840763951310649
0.0003725,2.3649781552264173,2.1840763951310649
0.00037375,2.3659852947530751,2.1840763951310649
0.00037500000000000001,2.3663210079286277,2.1850821767419766
0.00037625000000000001,2.3673281474552854,2.1847469162050062
0.00037750000000000001,2.3683352869819436,2.1860879583528878
0.00037875000000000002,2.367663860630838,2.1867584794268287
0.00038000000000000002,2.369678139684154,2.185417437278947
0.00038125000000000002,2.369678139684154,2.1864232188898582
0.00038249999999999997,2.3686710001574962,2.1867584794268287
0.00038374999999999998,2.3703495660352591,2.1870937399637991
0.00038499999999999998,2.3713567055619169,2.1877642610377399
0.00038624999999999998,2.3710209923863643,2.1877642610377399
0.00038749999999999999,2.3720281319130225,2.1877642610377399
0.00038874999999999999,2.3720281319130225,2.1880995215747103
0.00038999999999999999,2.3730352714396803,2.1897758242595624
0.00039125,2.3723638450885751,2.1891053031856216
0.0003925,2.3737066977907855,2.189440563722592
0.00039375,2.3753852636685489,2.1904463453335032
0.00039500000000000001,2.3743781241418906,2.1901110847965328
0.00039625000000000001,2.376056690019654,2.1904463453335032
0.00039750000000000001,2.3757209768441014,2.1911168664074441
0.00039875000000000002,2.3767281163707592,2.1914521269444145
0.00040000000000000002,2.3770638295463118,2.1924579085553257
0.00040125000000000002,2.3773995427218644,2.1924579085553257
0.00040250000000000003,2.3787423954240752,2.1924579085553257
0.00040374999999999997,2.37807096907297,2.193463690166237
0.00040499999999999998,2.3784066822485226,2.1914521269444145
0.00040624999999999998,2.3790781085996278,2.1941342112401778
0.00040749999999999998,2.3800852481262855,2.193463690166237
0.00040874999999999999,2.3804209613018381,2.1948047323141187
0.00040999999999999999,2.3800852481262855,2.1954752533880595
0.00041124999999999999,2.3817638140040489,2.1961457744620003
0.0004125,2.3814281008284963,2.1964810349989707
0.00041375,2.3820995271796015,2.1968162955359412
0.000415,2.3824352403551541,2.1968162955359412
0.00041625000000000001,2.384113806232917,2.1978220771468524
0.00041750000000000001,2.3844495194084701,2.197486816609882
0.00041875000000000001,2.384113806232917,2.1981573376838233
0.00042000000000000002,2.3857923721106804,2.1981573376838233
0.00042125000000000002,2.3854566589351278,2.1994983798317049
0.00042250000000000002,2.3867995116373382,2.1998336403686753
0.00042374999999999997,2.3864637984617856,2.1994983798317049
0.00042499999999999998,2.3871352248128908,2.2015099430535274
0.00042624999999999998,2.3874709379884438,2.1994983798317049
0.00042749999999999998,2.3884780775151015,2.2018452035904978
0.00042874999999999999,2.3884780775151015,2.2021804641274683
0.00042999999999999999,2.388142364339549,2.2025157246644387
0.00043124999999999999,2.3891495038662067,2.2025157246644387
0.0004325,2.3898209302173119,2.2035215062753499
0.00043375,2.3908280697439701,2.2035215062753499
0.000435,2.3911637829195227,2.2048625484232316
0.00043625000000000001,2.3904923565684175,2.2038567668123203
0.00043750000000000001,2.3941852014994964,2.2065388511080837
0.00043875000000000001,2.3928423487972856,2.2048625484232316
0.00044000000000000002,2.3938494883239438,2.2058683300341428
0.00044125000000000002,2.394520914675049,2.2068741116450541
0.00044250000000000002,2.394520914675049,2.2058683300341428
0.00044375000000000003,2.3955280542017068,2.2072093721820245
0.00044499999999999997,2.396199480552812,2.2082151537929358
0.00044624999999999998,2.3958637673772594,2.2085504143299062
0.00044749999999999998,2.3975423332550228,2.2085504143299062
0.00044874999999999998,2.3972066200794702,2.2085504143299062
0.00044999999999999999,2.3975423332550228,2.2098914564777878
0.00045124999999999999,2.3978780464305753,2.2095561959408174
0.00045249999999999999,2.3995566123083383,2.2108972380886991
0.00045375,2.3998923254838909,2.2105619775517287
0.000455,2.3998923254838909,2.2119030196996103
0.00045625,2.4008994650105491,2.2119030196996103
0.00045750000000000001,2.4008994650105491,2.2135793223844624
0.00045875000000000001,2.4029137440638646,2.213244061847492
0.00046000000000000001,2.4022423177127594,2.2145851039953737
0.00046125000000000002,2.402578030888312,2.2139145829214328
0.00046250000000000002,2.4032494572394176,2.2145851039953737
0.00046375000000000002,2.4039208835905228,2.2145851039953737
0.00046500000000000003,2.4049280231171806,2.2152556250693145
0.00046624999999999998,2.4055994494682857,2.2172671882911374
0.00046749999999999998,2.4062708758193909,2.2162614066802262
0.00046874999999999998,2.4062708758193909,2.2172671882911374
0.00046999999999999999,2.4082851548727069,2.2172671882911374
0.00047124999999999999,2.4062708758193909,2.2186082304390191
0.00047249999999999999,2.4092922943993647,2.2179377093650783
0.00047375,2.4082851548727069,2.2199492725869008
0.000475,2.4086208680482595,2.2206197936608416
0.00047625,2.4089565812238121,2.2196140120499304
0.00047750000000000001,2.410970860277128,2.2216255752717529
0.00047875000000000001,2.4099637207504703,2.220955054197812
0.00048000000000000001,2.4116422866282332,2.2219608358087233
0.00048125000000000002,2.4116422866282332,2.2226313568826641
0.00048250000000000002,2.412649426154891,2.2229666174196345
0.00048375000000000002,2.4136565656815492,2.2239723990305458
0.00048500000000000003,2.4136565656815492,2.2246429201044866
0.00048624999999999997,2.4153351315593121,2.224978180641457
0.00048749999999999998,2.4139922788571018,2.2259839622523683
0.00048875000000000004,2.4156708447348647,2.2246429201044866
0.00048999999999999998,2.4166779842615229,2.2279955254741908
0.00049125000000000004,2.4166779842615229,2.2279955254741908
0.00049249999999999999,2.4176851237881807,2.2273250044002499
0.00049375000000000005,2.4180208369637333,2.2286660465481316
0.000495,2.419027976490391,2.2293365676220729
0.00049624999999999995,2.4193636896659441,2.2300070886960137
0.0004975,2.4186922633148384,2.2293365676220729
0.00049874999999999995,2.4217136818948122,2.2303423492329841
0.00050000000000000001,2.421042255543707,2.231012870306925
0.00050124999999999996,2.4223851082459178,2.2313481308438954
0.00050250000000000002,2.4217136818948122,2.2320186519178362
0.00050374999999999997,2.4227208214214704,2.232689172991777
0.00050500000000000002,2.4237279609481281,2.2330244335287475
0.00050624999999999997,2.423056534597023,2.2343654756766291
0.00050750000000000003,2.4247351004747859,2.23503599675057
0.00050874999999999998,2.4243993872992333,2.2343654756766291
0.00051000000000000004,2.4264136663525493,2.2343654756766291
0.00051124999999999999,2.4247351004747859,2.2373828205093629
0.00051250000000000004,2.4277565190547596,2.2353712572875404
0.00051374999999999999,2.4270850927036545,2.2373828205093629
0.00051500000000000005,2.4274208058792071,2.2377180810463333
0.00051625,2.4284279454058648,2.2387238626572445
0.00051749999999999995,2.4287636585814179,2.2393943837311854
0.00051875000000000001,2.4304422244591808,2.2393943837311854
0.00051999999999999995,2.4290993717569704,2.2400649048051262
0.00052125000000000001,2.4307779376347334,2.2404001653420966
0.00052249999999999996,2.4314493639858386,2.2420764680269487
0.00052375000000000002,2.4321207903369442,2.2420764680269487
0.00052499999999999997,2.4317850771613916,2.2427469891008895
0.00052625000000000003,2.4331279298636019,2.2437527707118008
0.00052749999999999997,2.4334636430391545,2.24308224963786
0.00052875000000000003,2.4341350693902597,2.2454290733966529
0.00052999999999999998,2.4361493484435757,2.2450938128596825
0.00053125000000000004,2.4354779220924705,2.2464348550075646
0.00053249999999999999,2.4358136352680231,2.2460995944705937
0.00053375000000000004,2.4354779220924705,2.2471053760815054
0.00053499999999999999,2.4384993406724442,2.2474406366184758
0.00053625000000000005,2.4371564879702334,2.2484464182293871
0.0005375,2.4384993406724442,2.2474406366184758
0.00053874999999999995,2.439506480199102,2.2501227209142391
0.00054000000000000001,2.4405136197257598,2.25079324198818
0.00054124999999999996,2.4405136197257598,2.25079324198818
0.00054250000000000001,2.4408493329013123,2.2524695446730321
0.00054374999999999996,2.4425278987790757,2.2524695446730321
0.00054500000000000002,2.4421921856035231,2.2521342841360616
0.00054624999999999997,2.441520759252418,2.2531400657469729
0.00054750000000000003,2.4438707514812861,2.2534753262839433
0.00054874999999999998,2.4435350383057335,2.2558221500427362
0.00055000000000000003,2.4452136041834969,2.2544811078948546
0.00055124999999999998,2.445885030534602,2.2558221500427362
0.00055250000000000004,2.445885030534602,2.2571631921906179
0.00055374999999999999,2.4452136041834969,2.2574984527275883
0.00055500000000000005,2.447563596412365,2.2578337132645587
0.00055625,2.4472278832368124,2.2571631921906179
0.00055750000000000005,2.4489064491145758,2.2608510580972929
0.00055875,2.449577875465681,2.2598452764863812
0.00055999999999999995,2.4489064491145758,2.2611863186342633
0.00056125000000000001,2.449577875465681,2.2615215791712338
0.00056249999999999996,2.4509207281678913,2.2611863186342633
0.00056375000000000001,2.4512564413434443,2.2635331423930563
0.00056499999999999996,2.4515921545189969,2.2631978818560858
0.00056625000000000002,2.4519278676945495,2.2645389240039675
0.00056749999999999997,2.4522635808701021,2.2642036634669971
0.00056875000000000003,2.4556207126256284,2.2655447056148788
0.00056999999999999998,2.4529350072212073,2.2662152266888196
0.00057125000000000003,2.4556207126256284,2.26655048722579
0.00057249999999999998,2.4552849994500758,2.2685620504476125
0.00057375000000000004,2.4566278521522862,2.2685620504476125
0.00057499999999999999,2.4572992785033918,2.2688973109845829
0.00057625000000000005,2.457970704854497,2.2702383531324646
0.0005775,2.4586421312056022,2.2715793952803462
0.00057874999999999995,2.4589778443811547,2.2715793952803462
0.00058,2.4599849839078125,2.2709088742064054
0.00058124999999999995,2.4606564102589181,2.2742614795761096
0.00058250000000000001,2.4603206970833651,2.2725851768912575
0.00058374999999999996,2.4630064024877862,2.2739262190391392
0.00058500000000000002,2.4619992629611285,2.2742614795761096
0.00058624999999999997,2.4623349761366811,2.27459674011308
0.00058750000000000002,2.4633421156633388,2.2762730427979321
0.00058874999999999997,2.4650206815411022,2.2762730427979321
0.00059000000000000003,2.464349255189997,2.278284606019755
0.00059124999999999998,2.4646849683655496,2.2786198665567254
0.00059250000000000004,2.4663635342433126,2.2792903876306663
0.00059374999999999999,2.4666992474188651,2.2792903876306663
0.00059500000000000004,2.4677063869455234,2.2809666903155184
0.00059624999999999999,2.4680421001210759,2.2816372113894592
0.00059750000000000005,2.4687135264721811,2.2819724719264296
0.00059875,2.4697206659988389,2.2826429930003704
0.00059999999999999995,2.4700563791743919,2.2836487746112817
0.00060125,2.4713992318766023,2.2839840351482521
0.00060249999999999995,2.4717349450521549,2.2853250772961338
0.00060375000000000001,2.47240637140326,2.2856603378331042
0.00060499999999999996,2.47240637140326,2.2859955983700746
0.00060625000000000002,2.4734135109299182,2.2866661194440154
0.00060749999999999997,2.4734135109299182,2.2886776826658379
0.00060875000000000002,2.4754277899832338,2.2883424221288675
0.00060999999999999997,2.4740849372810234,2.29035398535069
0.00061125000000000003,2.4760992163343389,2.2906892458876604
0.00061249999999999998,2.4750920768076812,2.2910245064246308
0.00061375000000000004,2.4777777822121023,2.2920302880355425
0.00061499999999999999,2.4767706426854446,2.2937065907203946
0.00061625000000000004,2.4791206349143127,2.292365548572513
0.00061749999999999999,2.4774420690365497,2.2947123723313059
0.00061875000000000005,2.4794563480898653,2.2943771117943355
0.00062,2.4804634876165235,2.2960534144791875
0.00062124999999999995,2.4807992007920761,2.2960534144791875
0.00062250000000000001,2.4818063403187338,2.2967239355531284
0.00062374999999999996,2.4814706271431812,2.2977297171640396
0.00062500000000000001,2.4818063403187338,2.29806497770101
0.00062624999999999996,2.4834849061964972,2.2994060198488917
0.00062750000000000002,2.482813479845392,2.3000765409228325
0.00062874999999999997,2.4838206193720498,2.3017528436076846
0.00063000000000000003,2.4854991852498127,2.3014175830707142
0.00063124999999999998,2.4848277588987076,2.3027586252185959
0.00063250000000000003,2.4865063247764709,2.3034291462925367
0.00063374999999999998,2.4871777511275761,2.3037644068295071
0.00063500000000000004,2.4875134643031287,2.3054407095143592
0.00063624999999999999,2.4881848906542339,2.3061112305883
0.00063750000000000005,2.4898634565319973,2.3061112305883
0.00063874999999999999,2.4891920301808921,2.3067817516622409
0.00064000000000000005,2.4912063092342076,2.3091285754210342
0.00064125,2.4901991697075498,2.3087933148840638
0.00064249999999999995,2.4912063092342076,2.3101343570319455
0.00064375000000000001,2.4915420224097602,2.3097990964949751
0.00064499999999999996,2.4922134487608654,2.3118106597167976
0.00064625000000000001,2.4938920146386288,2.3124811807907384
0.00064749999999999996,2.4945634409897339,2.3134869624016496
0.00064875000000000002,2.4945634409897339,2.3141574834755905
0.00064999999999999997,2.4965777200430499,2.3141574834755905
0.00065125000000000003,2.4955705805163921,2.3154985256234721
0.00065249999999999998,2.4972491463941551,2.3154985256234721
0.00065375000000000003,2.4975848595697077,2.3171748283083242
0.00065499999999999998,2.4982562859208128,2.3168395677713538
0.00065625000000000004,2.4999348517985762,2.3185158704562059
0.00065749999999999999,2.4985919990963654,2.3178453493822651
0.00065875000000000005,2.4995991386230236,2.3191863915301467
0.00066,2.5016134176763392,2.3211979547519692
0.00066125000000000005,2.5002705649741288,2.320192173141058
0.0006625,2.5032919835541025,2.3235447785107626
0.00066374999999999995,2.5022848440274448,2.3228742574368217
0.00066500000000000001,2.5036276967296551,2.3252210811956147
0.00066624999999999996,2.5042991230807603,2.3245505601216738
0.00066750000000000002,2.5046348362563129,2.3258916022695555
0.00066874999999999997,2.5053062626074185,2.3275679049544076
0.00067000000000000002,2.5053062626074185,2.3275679049544076
0.00067124999999999997,2.5079919680118392,2.3275679049544076
0.00067250000000000003,2.5059776889585237,2.3289089471022892
0.00067374999999999998,2.5086633943629448,2.3302499892501709
0.00067500000000000004,2.5076562548362866,2.3302499892501709
0.00067624999999999998,2.5086633943629448,2.3315910313980526
0.00067750000000000004,2.5106776734162604,2.3315910313980526
0.00067874999999999999,2.5096705338896026,2.3332673340829047
0.00068000000000000005,2.5103419602407078,2.3339378551568455
0.00068125,2.5116848129429186,2.3346083762307863
0.00068249999999999995,2.5126919524695763,2.3356141578416976
0.00068375,2.5126919524695763,2.3369551999895792
0.00068499999999999995,2.5143705183473393,2.3369551999895792
0.00068625000000000001,2.5140348051717867,2.3393020237483726
0.00068749999999999996,2.5147062315228923,2.3382962421374609
0.00068875000000000002,2.5150419446984449,2.3393020237483726
0.00068999999999999997,2.5157133710495501,2.3409783264332247
0.00069125000000000002,2.5163847974006552,2.3406430658962543
0.00069249999999999997,2.5177276501028656,2.3426546291180768
0.00069375000000000003,2.5177276501028656,2.3433251501920176
0.00069499999999999998,2.519406215980629,2.3439956712659584
0.00069625000000000004,2.5177276501028656,2.3453367134138401
0.00069749999999999999,2.5197419291561816,2.3466777555617218
0.00069875000000000004,2.5207490686828393,2.3463424950247513
0.00069999999999999999,2.5207490686828393,2.3480187977096034
0.00070125000000000005,2.5214204950339449,2.3486893187835443
0.0007025,2.5220919213850501,2.3490245793205147
0.00070374999999999995,2.5237704872628131,2.3500303609314259
0.00070500000000000001,2.5224276345606027,2.3507008820053668
0.00070624999999999996,2.5261204794916816,2.351706663616278
0.00070750000000000001,2.5244419136139187,2.3523771846902188
0.00070874999999999996,2.525784766316129,2.3547240084490122
0.00071000000000000002,2.5274633321938924,2.3530477057641601
0.00071124999999999997,2.5267919058427868,2.3570708322078051
0.00071250000000000003,2.5291418980716553,2.3550592689859826
0.00071374999999999997,2.527799045369445,2.3570708322078051
0.00071500000000000003,2.5288061848961028,2.359417655966598
0.00071624999999999998,2.5291418980716553,2.3580766138187164
0.00071750000000000004,2.5304847507738657,2.3580766138187164
0.00071874999999999999,2.5298133244227605,2.3607586981144797
0.00072000000000000005,2.5314918903005239,2.3617644797253909
0.00072124999999999999,2.5321633166516291,2.3627702613363022
0.00072250000000000005,2.5321633166516291,2.363440782410243
0.00072375,2.5328347430027343,2.3627702613363022
0.00072499999999999995,2.5338418825293925,2.3657876061690359
0.00072625000000000001,2.5338418825293925,2.3657876061690359
0.00072749999999999996,2.535856161582708,2.3671286483169176
0.00072875000000000001,2.5355204484071554,2.3667933877799472
0.00072999999999999996,2.5351847352316028,2.3677991693908584
0.00073125000000000002,2.537870440636024,2.3698107326126814
0.00073249999999999997,2.5375347274604714,2.369475472075711
0.00073375000000000003,2.5392132933382343,2.3714870352975335
0.00073499999999999998,2.5375347274604714,2.371151774760563
0.00073625000000000003,2.5388775801626817,2.3728280774454151
0.00073749999999999998,2.5402204328648925,2.373498598519356
0.00073875000000000004,2.5402204328648925,2.3755101617411785
0.00073999999999999999,2.5408918592159977,2.375174901204208
0.00074125000000000005,2.5418989987426555,2.3765159433520897
0.0007425,2.5432418514448658,2.3771864644260305
0.00074375000000000005,2.544248990971524,2.3778569854999714
0.000745,2.5429061382693132,2.3798685487217939
0.00074624999999999995,2.5449204173226292,2.3808743303327051
0.00074750000000000001,2.5439132777959714,2.3802038092587643
0.00074874999999999996,2.545927556849287,2.3812095908696755
0.00075000000000000002,2.5472704095514977,2.3838916751654389
0.00075124999999999996,2.5469346963759452,2.3838916751654389
0.00075250000000000002,2.5486132622537081,2.3842269357024097
0.00075374999999999997,2.5479418359026029,2.3845621962393801
0.00075500000000000003,2.5492846886048133,2.3865737594612026
0.00075624999999999998,2.5496204017803663,2.3872442805351435
0.00075750000000000004,2.5502918281314715,2.3882500621460547
0.00075874999999999998,2.5516346808336818,2.3889205832199956
0.00076000000000000004,2.5509632544825767,2.3895911042939364
0.00076124999999999999,2.552306107184787,2.3912674069787885
0.00076250000000000005,2.5526418203603396,2.3922731885896997
0.00076375,2.5526418203603396,2.3922731885896997
0.00076499999999999995,2.5546560994136556,2.3942847518115222
0.00076625,2.552306107184787,2.393278970200611
0.00076749999999999995,2.5556632389403133,2.3959610544963743
0.00076875000000000001,2.5553275257647607,2.3966315755703151
0.00076999999999999996,2.5570060916425241,2.3962963150333447
0.00077125000000000002,2.556334665291419,2.3989783993291081
0.00077249999999999997,2.5580132311691819,2.3979726177181968
0.00077375000000000002,2.5580132311691819,2.4013252230879014
0.00077499999999999997,2.5596917970469453,2.3989783993291081
0.00077625000000000003,2.5596917970469453,2.4030015257727535
0.00077749999999999998,2.5603632233980504,2.4023310046988127
0.00077875000000000004,2.560698936573603,2.4026662652357831
0.00077999999999999999,2.5610346497491556,2.4043425679206352
0.00078125000000000004,2.5623775024513664,2.4046778284576056
0.00078249999999999999,2.5620417892758134,2.405013088994576
0.00078375000000000005,2.5640560683291294,2.4070246522163985
0.000785,2.5630489288024716,2.4076951732903393
0.00078624999999999995,2.5650632078557871,2.4100419970491322
0.00078750000000000001,2.5647274946802345,2.409036215438221
0.00078874999999999995,2.5650632078557871,2.4103772575861027
0.00079000000000000001,2.5670774869091031,2.4113830391970139
0.00079124999999999996,2.5667417737335505,2.4117182997339843
0.00079250000000000002,2.5684203396113134,2.4140651234927772
0.00079374999999999997,2.5684203396113134,2.4144003840297477
0.00079500000000000003,2.568756052786866,2.4147356445667181
0.00079624999999999997,2.5700989054890768,2.4154061656406594
0.00079750000000000003,2.5697631923135242,2.4164119472515706
