#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:32::59.515

Time (s),Channel 1 (V),Channel 2 (V)
0.00068375,2.8873478563863166,2.4844698362565669
0.00068499999999999995,2.8883549959129744,2.4831287941086853
0.00068625000000000001,2.8856692905085533,2.4854756178674782
0.00068749999999999996,2.8853335773330007,2.4834640546456557
0.00068875000000000002,2.8843264378063429,2.4851403573305078
0.00068999999999999997,2.8839907246307899,2.4834640546456557
0.00069125000000000002,2.8843264378063429,2.4844698362565669
0.00069249999999999997,2.8839907246307899,2.4851403573305078
0.00069375000000000003,2.8823121587530269,2.4841345757195965
0.00069499999999999998,2.8816407324019218,2.486146138941419
0.00069625000000000004,2.8816407324019218,2.4841345757195965
0.00069749999999999999,2.880297879699711,2.4854756178674782
0.00069875000000000004,2.8792907401730532,2.4841345757195965
0.00069999999999999999,2.878619313821948,2.4854756178674782
0.00070125000000000005,2.8776121742952903,2.4854756178674782
0.0007025,2.8782836006463954,2.4851403573305078
0.00070374999999999995,2.8772764611197372,2.4844698362565669
0.00070500000000000001,2.8762693215930795,2.4854756178674782
0.00070624999999999996,2.8772764611197372,2.4854756178674782
0.00070750000000000001,2.8752621820664217,2.4848050967935373
0.00070874999999999996,2.8749264688908691,2.4858108784044486
0.00071000000000000002,2.8725764766620006,2.4851403573305078
0.00071124999999999997,2.8745907557153165,2.4868166600153598
0.00071250000000000003,2.872240763486448,2.4854756178674782
0.00071374999999999997,2.8725764766620006,2.4851403573305078
0.00071500000000000003,2.8732479030131057,2.4868166600153598
0.00071624999999999998,2.8695550580820268,2.4868166600153598
0.00071750000000000004,2.8712336239597898,2.486146138941419
0.00071874999999999999,2.870226484433132,2.4858108784044486
0.00072000000000000005,2.8688836317309216,2.486146138941419
0.00072124999999999999,2.8682122053798165,2.4864813994783894
0.00072250000000000005,2.8682122053798165,2.4868166600153598
0.00072375,2.8682122053798165,2.4871519205523303
0.00072499999999999995,2.8672050658531583,2.4854756178674782
0.00072625000000000001,2.8658622131509479,2.4878224416262711
0.00072749999999999996,2.8651907867998427,2.4858108784044486
0.00072875000000000001,2.8641836472731845,2.4871519205523303
0.00072999999999999996,2.8638479340976319,2.4868166600153598
0.00073125000000000002,2.8628407945709742,2.486146138941419
0.00073249999999999997,2.8611622286932108,2.4874871810893007
0.00073375000000000003,2.862169368219869,2.4868166600153598
0.00073499999999999998,2.8608265155176582,2.4878224416262711
0.00073625000000000003,2.8594836628154479,2.4871519205523303
0.00073749999999999998,2.8598193759910004,2.4871519205523303
0.00073875000000000004,2.8591479496398953,2.4881577021632415
0.00073999999999999999,2.8571336705865793,2.4868166600153598
0.00074125000000000005,2.8578050969376845,2.4871519205523303
0.0007425,2.8557908178843689,2.4884929627002119
0.00074375000000000005,2.8571336705865793,2.4874871810893007
0.000745,2.8544479651821582,2.4868166600153598
0.00074624999999999995,2.853776538831053,2.486146138941419
0.00074750000000000001,2.8554551047088164,2.4888282232371823
0.00074874999999999996,2.85209797295329,2.4871519205523303
0.00075000000000000002,2.8534408256555004,2.4891634837741528
0.00075124999999999996,2.85209797295329,2.4871519205523303
0.00075250000000000002,2.8507551202510792,2.4884929627002119
0.00075374999999999997,2.8500836938999741,2.4891634837741528
0.00075500000000000003,2.8484051280222107,2.4884929627002119
0.00075624999999999998,2.8487408411977633,2.4888282232371823
0.00075750000000000004,2.8480694148466581,2.4874871810893007
0.00075874999999999998,2.8473979884955529,2.4888282232371823
0.00076000000000000004,2.8457194226177895,2.4891634837741528
0.00076124999999999999,2.8447122830911318,2.4888282232371823
0.00076250000000000005,2.8450479962666844,2.4894987443111232
0.00076375,2.8433694303889214,2.4878224416262711
0.00076499999999999995,2.8430337172133688,2.4894987443111232
0.00076625,2.8426980040378163,2.4874871810893007
0.00076749999999999995,2.8403480118089477,2.4894987443111232
0.00076875000000000001,2.8406837249845003,2.4884929627002119
0.00076999999999999996,2.8403480118089477,2.4898340048480936
0.00077125000000000002,2.8383337327556317,2.4888282232371823
0.00077249999999999997,2.8386694459311843,2.4898340048480936
0.00077375000000000002,2.8376623064045265,2.4894987443111232
0.00077499999999999997,2.8376623064045265,2.4894987443111232
0.00077625000000000003,2.8349766010001054,2.4898340048480936
0.00077749999999999998,2.8356480273512106,2.490169265385064
0.00077875000000000004,2.8346408878245528,2.490169265385064
0.00077999999999999999,2.8332980351223425,2.4888282232371823
0.00078125000000000004,2.8322908955956843,2.4915103075329457
0.00078249999999999999,2.8306123297179213,2.4898340048480936
0.00078375000000000005,2.8309480428934739,2.4905045259220344
0.000785,2.8296051901912636,2.4908397864590048
0.00078624999999999995,2.8292694770157105,2.4894987443111232
0.00078750000000000001,2.8289337638401579,2.4908397864590048
0.00078874999999999995,2.8269194847868424,2.4894987443111232
0.00079000000000000001,2.8265837716112898,2.4911750469959753
0.00079124999999999996,2.8249052057335264,2.490169265385064
0.00079250000000000002,2.8262480584357368,2.4915103075329457
0.00079374999999999997,2.8238980662068687,2.4911750469959753
0.00079500000000000003,2.8238980662068687,2.4915103075329457
0.00079624999999999997,2.8225552135046579,2.4905045259220344
0.00079750000000000003,2.8212123608024475,2.4918455680699161
0.00079874999999999998,2.8218837871535527,2.4911750469959753
0.00080000000000000004,2.8198695081002367,2.4911750469959753
0.00080124999999999999,2.8178552290469212,2.4891634837741528
0.00080250000000000004,2.8185266553980264,2.4915103075329457
0.00080374999999999999,2.8168480895202634,2.4911750469959753
0.00080500000000000005,2.8175195158713686,2.4911750469959753
0.00080625,2.8158409499936052,2.4918455680699161
0.00080749999999999995,2.8155052368180526,2.4905045259220344
0.00080875000000000001,2.8118123918869737,2.4918455680699161
0.00080999999999999996,2.8138266709402897,2.4911750469959753
0.00081125000000000001,2.8124838182380789,2.4921808286068865
0.00081249999999999996,2.810805252360316,2.4921808286068865
0.00081375000000000002,2.8097981128336578,2.4925160891438574
0.00081499999999999997,2.8094623996581052,2.4915103075329457
0.00081625000000000003,2.8077838337803422,2.4915103075329457
0.00081749999999999998,2.808790973307,2.4931866102177982
0.00081875000000000003,2.806776694253684,2.4918455680699161
0.00081999999999999998,2.8064409810781314,2.4931866102177982
0.00082125000000000004,2.8057695547270263,2.4928513496808278
0.00082249999999999999,2.8030838493226051,2.4931866102177982
0.00082375000000000005,2.8037552756737103,2.4921808286068865
0.000825,2.8020767097959474,2.4925160891438574
0.00082625000000000005,2.8017409966203948,2.4931866102177982
0.0008275,2.7997267175670788,2.4928513496808278
0.00082874999999999995,2.8007338570937366,2.4935218707547686
0.00083000000000000001,2.7973767253382102,2.4925160891438574
0.00083124999999999996,2.7977124385137628,2.4941923918287094
0.00083250000000000002,2.7980481516893159,2.4921808286068865
0.00083374999999999996,2.7953624462848947,2.4941923918287094
0.00083500000000000002,2.7960338726359999,2.4925160891438574
0.00083624999999999997,2.7926767408804736,2.493857131291739
0.00083750000000000003,2.7936838804071313,2.4935218707547686
0.00083874999999999998,2.7926767408804736,2.493857131291739
0.00084000000000000003,2.7909981750027102,2.493857131291739
0.00084124999999999998,2.790326748651605,2.4941923918287094
0.00084250000000000004,2.7886481827738421,2.4935218707547686
0.00084374999999999999,2.7889838959493947,2.4945276523656799
0.00084500000000000005,2.7873053300716313,2.4931866102177982
0.00084625,2.7862981905449735,2.4931866102177982
0.00084749999999999995,2.7849553378427627,2.493857131291739
0.00084875,2.7852910510183158,2.4948629129026503
0.00084999999999999995,2.7836124851405524,2.493857131291739
0.00085125000000000001,2.782269632438342,2.4945276523656799
0.00085249999999999996,2.7815982060872364,2.493857131291739
0.00085375000000000002,2.7799196402094735,2.4962039550505319
0.00085499999999999997,2.7809267797361312,2.4928513496808278
0.00085625000000000002,2.7789125006828153,2.4962039550505319
0.00085749999999999997,2.7785767875072627,2.4941923918287094
0.00085875000000000003,2.7779053611561575,2.4948629129026503
0.00085999999999999998,2.7755553689272894,2.4945276523656799
0.00086125000000000004,2.7755553689272894,2.4951981734396207
0.00086249999999999999,2.7742125162250786,2.4955334339765911
0.00086375000000000004,2.773876803049526,2.4945276523656799
0.00086499999999999999,2.77186252399621,2.4941923918287094
0.00086625000000000005,2.7715268108206574,2.4962039550505319
0.0008675,2.7701839581184471,2.4958686945135615
0.00086874999999999995,2.7701839581184471,2.4965392155875024
0.00087000000000000001,2.7681696790651311,2.4958686945135615
0.00087124999999999995,2.7671625395384734,2.4958686945135615
0.00087250000000000001,2.7668268263629208,2.4955334339765911
0.00087374999999999996,2.7661554000118151,2.4965392155875024
0.00087500000000000002,2.7644768341340522,2.4972097366614432
0.00087624999999999997,2.7627982682562893,2.4962039550505319
0.00087750000000000002,2.7631339814318419,2.4962039550505319
0.00087874999999999997,2.7607839892029733,2.4958686945135615
0.00088000000000000003,2.7607839892029733,2.4965392155875024
0.00088124999999999998,2.7591054233252099,2.4968744761244728
0.00088250000000000004,2.7584339969741047,2.4972097366614432
0.00088374999999999999,2.7567554310963418,2.4955334339765911
0.00088500000000000004,2.7560840047452362,2.497880257735384
0.00088624999999999999,2.7564197179207888,2.4958686945135615
0.00088750000000000005,2.7537340125163681,2.4975449971984136
0.00088875,2.7527268729897099,2.4965392155875024
0.00088999999999999995,2.7523911598141573,2.4965392155875024
0.00089125000000000001,2.7513840202874995,2.4975449971984136
0.00089249999999999996,2.7503768807608417,2.4958686945135615
0.00089375000000000001,2.7486983148830784,2.497880257735384
0.00089499999999999996,2.7480268885319732,2.4965392155875024
0.00089625000000000002,2.7463483226542098,2.4985507788093249
0.00089749999999999997,2.7470197490053154,2.4965392155875024
0.00089875000000000003,2.7450054699519995,2.4985507788093249
0.00089999999999999998,2.7436626172497887,2.4962039550505319
0.00090125000000000003,2.7426554777231309,2.4982155182723544
0.00090249999999999998,2.7413126250209205,2.4982155182723544
0.00090375000000000004,2.7403054854942623,2.4965392155875024
0.00090499999999999999,2.740976911845368,2.497880257735384
0.00090625000000000005,2.7386269196164994,2.497880257735384
0.0009075,2.7359412142120783,2.4965392155875024
0.00090875000000000005,2.7366126405631834,2.4992212998832657
0.00091,2.7362769273876308,2.4982155182723544
0.00091124999999999995,2.7342626483343153,2.4975449971984136
0.00091250000000000001,2.7335912219832097,2.4985507788093249
0.00091374999999999996,2.7312412297543416,2.497880257735384
0.00091500000000000001,2.7319126561054468,2.4982155182723544
0.00091624999999999996,2.7285555243499204,2.4995565604202361
0.00091750000000000002,2.7302340902276834,2.4982155182723544
0.00091874999999999997,2.7262055321210519,2.4995565604202361
0.00092000000000000003,2.7278840979988148,2.4982155182723544
0.00092124999999999998,2.7251983925943941,2.4992212998832657
0.00092250000000000003,2.7245269662432885,2.4995565604202361
0.00092374999999999998,2.7241912530677359,2.4985507788093249
0.00092500000000000004,2.7221769740144204,2.4982155182723544
0.00092624999999999999,2.7215055476633152,2.4995565604202361
0.00092750000000000005,2.7208341213122096,2.4992212998832657
0.00092875,2.7198269817855518,2.5005623420311474
0.00093000000000000005,2.7188198422588941,2.4985507788093249
0.00093125,2.7171412763811307,2.4998918209572065
0.00093249999999999995,2.7157984236789203,2.4988860393462953
0.00093375000000000001,2.7147912841522621,2.4992212998832657
0.00093499999999999996,2.7137841446256044,2.4988860393462953
0.00093625000000000002,2.7131127182744992,2.4995565604202361
0.00093749999999999997,2.7114341523967358,2.4995565604202361
0.00093875000000000002,2.7094198733434203,2.4992212998832657
0.00093999999999999997,2.7100912996945254,2.5002270814941769
0.00094125000000000003,2.7080770206412095,2.4995565604202361
0.00094249999999999998,2.7074055942901043,2.5002270814941769
0.00094375000000000004,2.7070698811145517,2.5008976025681178
0.00094499999999999998,2.704048462534578,2.5002270814941769
0.00094625000000000004,2.7043841757101306,2.4985507788093249
0.00094749999999999999,2.702034183481262,2.5012328631050882
0.00094875000000000005,2.702034183481262,2.4995565604202361
0.00095,2.7010270439546042,2.5002270814941769
0.00095124999999999995,2.6996841912523939,2.5005623420311474
0.0009525,2.6986770517257357,2.5002270814941769
0.00095374999999999995,2.6976699121990779,2.5005623420311474
0.00095500000000000001,2.6953199199702094,2.4988860393462953
0.00095624999999999996,2.695991346321315,2.5008976025681178
0.00095750000000000002,2.6929699277413413,2.5002270814941769
0.00095874999999999997,2.6933056409168938,2.5008976025681178
0.00096000000000000002,2.6906199355124727,2.5012328631050882
0.00096124999999999997,2.6906199355124727,2.5008976025681178
0.00096250000000000003,2.6889413696347093,2.5012328631050882
0.00096374999999999998,2.6886056564591567,2.5002270814941769
0.00096500000000000004,2.6862556642302882,2.5005623420311474
0.00096624999999999999,2.6865913774058412,2.5002270814941769
0.00096750000000000004,2.6849128115280778,2.5012328631050882
0.00096874999999999999,2.6839056720014201,2.5012328631050882
0.00097000000000000005,2.6825628192992093,2.5002270814941769
0.00097125,2.6808842534214463,2.5015681236420586
0.00097249999999999995,2.6795414007192355,2.501903384179029
0.00097375000000000001,2.6798771138947881,2.5012328631050882
0.00097499999999999996,2.6778628348414726,2.5008976025681178
0.00097625000000000001,2.6761842689637092,2.5025739052529699
0.00097750000000000007,2.6761842689637092,2.5012328631050882
0.00097875000000000002,2.6734985635592881,2.5015681236420586
0.00097999999999999997,2.6731628503837355,2.5015681236420586
0.00098124999999999992,2.6718199976815251,2.501903384179029
0.00098250000000000008,2.6708128581548674,2.5022386447159994
0.00098375000000000003,2.6701414318037617,2.5022386447159994
0.00098499999999999998,2.6687985791015514,2.501903384179029
0.00098624999999999993,2.667120013223788,2.5022386447159994
0.0009875000000000001,2.6651057341704725,2.5025739052529699
0.00098875000000000005,2.6651057341704725,2.501903384179029
0.00098999999999999999,2.6634271682927091,2.5022386447159994
0.00099124999999999994,2.6634271682927091,2.5012328631050882
0.00099249999999999989,2.6610771760638405,2.5032444263269107
0.00099375000000000006,2.6593986101860776,2.5008976025681178
0.00099500000000000001,2.659062897010525,2.5022386447159994
0.00099624999999999996,2.6580557574838672,2.5025739052529699
0.00099749999999999991,2.657048617957209,2.501903384179029
0.00099875000000000007,2.6553700520794461,2.5032444263269107
0.001,2.6536914862016827,2.5025739052529699
0.00100125,2.6536914862016827,2.5035796868638811
0.0010024999999999999,2.650670067621709,2.5025739052529699
0.0010037500000000001,2.6510057807972616,2.5022386447159994
0.001005,2.648991501743946,2.5045854684747924
0.00100625,2.6479843622172878,2.5032444263269107
0.0010074999999999999,2.6476486490417352,2.5035796868638811
0.0010087500000000001,2.6449629436373141,2.5029091657899403
0.00101,2.6459700831639723,2.5029091657899403
0.00101125,2.6432843777595512,2.5029091657899403
0.0010124999999999999,2.6422772382328934,2.5029091657899403
0.0010137499999999999,2.6409343855306826,2.5029091657899403
0.0010150000000000001,2.6416058118817878,2.5045854684747924
0.00101625,2.6402629591795774,2.5045854684747924
0.0010175,2.6372415405996037,2.5039149474008515
0.0010187499999999999,2.6375772537751563,2.5049207290117628
0.0010200000000000001,2.6352272615462877,2.5032444263269107
0.00102125,2.6345558351951825,2.5049207290117628
0.0010225,2.6328772693174196,2.5025739052529699
0.0010237499999999999,2.6315344166152088,2.5045854684747924
0.0010250000000000001,2.6308629902641036,2.5055912500857036
0.00102625,2.6291844243863407,2.5045854684747924
0.0010275,2.6285129980352351,2.5025739052529699
0.0010287499999999999,2.6288487112107877,2.5052559895487332
0.0010300000000000001,2.6254915794552613,2.5039149474008515
0.00103125,2.6251558662797088,2.5052559895487332
0.0010325,2.6224701608752876,2.5035796868638811
0.0010337499999999999,2.6224701608752876,2.5045854684747924
0.0010349999999999999,2.6211273081730773,2.5045854684747924
0.0010362500000000001,2.6194487422953139,2.5049207290117628
0.0010375,2.6184416027686561,2.5045854684747924
0.00103875,2.6174344632419984,2.5062617711596444
0.0010399999999999999,2.6160916105397876,2.5052559895487332
0.0010412500000000001,2.6164273237153406,2.5052559895487332
0.0010425,2.6130701919598138,2.505926510622674
0.00104375,2.6130701919598138,2.5052559895487332
0.0010449999999999999,2.6103844865553931,2.5049207290117628
0.0010462500000000001,2.6097130602042875,2.5039149474008515
0.0010475,2.6090416338531823,2.5055912500857036
0.00104875,2.6073630679754194,2.5035796868638811
0.0010499999999999999,2.6070273547998668,2.5062617711596444
0.0010512500000000001,2.605684502097656,2.5055912500857036
0.0010525000000000001,2.6040059362198931,2.5055912500857036
0.00105375,2.6026630835176823,2.5055912500857036
0.0010549999999999999,2.6023273703421297,2.505926510622674
0.0010562499999999999,2.6009845176399193,2.505926510622674
0.0010575000000000001,2.5982988122354982,2.5065970316966149
0.00105875,2.599305951762156,2.5055912500857036
0.00106,2.5969559595332874,2.5072675527705557
0.0010612499999999999,2.5949416804799719,2.5052559895487332
0.0010625000000000001,2.5952773936555245,2.5062617711596444
0.00106375,2.5949416804799719,2.5065970316966149
0.001065,2.5925916882511033,2.5055912500857036
0.0010662499999999999,2.5905774091977873,2.5072675527705557
0.0010675000000000001,2.5899059828466822,2.5065970316966149
0.00106875,2.5882274169689192,2.5065970316966149
0.00107,2.5882274169689192,2.5065970316966149
0.0010712499999999999,2.5858774247400507,2.5055912500857036
0.0010725000000000001,2.5845345720378399,2.505926510622674
0.0010737500000000001,2.5828560061600769,2.5076028133075265
0.001075,2.5825202929845243,2.505926510622674
0.0010762499999999999,2.5811774402823136,2.507938073844497
0.0010774999999999999,2.5798345875801032,2.5065970316966149
0.0010787500000000001,2.579163161228998,2.507938073844497
0.00108,2.5774845953512346,2.5069322922335853
0.00108125,2.5754703162979191,2.5076028133075265
0.0010824999999999999,2.5758060294734717,2.5069322922335853
0.0010837500000000001,2.5731203240690506,2.5076028133075265
0.001085,2.5731203240690506,2.505926510622674
0.00108625,2.5704346186646294,2.5072675527705557
0.0010874999999999999,2.5694274791379716,2.5076028133075265
0.0010887500000000001,2.5684203396113134,2.5065970316966149
0.00109,2.5667417737335505,2.5076028133075265
0.00109125,2.5664060605579979,2.5076028133075265
0.0010924999999999999,2.5650632078557871,2.5076028133075265
0.0010937500000000001,2.5637203551535768,2.5076028133075265
0.0010950000000000001,2.562713215626919,2.5069322922335853
0.00109625,2.5617060761002608,2.5082733343814674
0.0010975,2.5610346497491556,2.507938073844497
0.0010987499999999999,2.5573418048180767,2.5076028133075265
0.0011000000000000001,2.5580132311691819,2.5089438554554082
0.00110125,2.5556632389403133,2.5082733343814674
0.0011025,2.5546560994136556,2.5076028133075265
0.0011037499999999999,2.554320386238103,2.5082733343814674
0.0011050000000000001,2.5529775335358926,2.507938073844497
0.00110625,2.5509632544825767,2.5089438554554082
0.0011075,2.5506275413070241,2.5089438554554082
0.0011087499999999999,2.5482775490781555,2.5092791159923786
0.0011100000000000001,2.5479418359026029,2.5089438554554082
0.00111125,2.545927556849287,2.5076028133075265
0.0011125,2.5445847041470766,2.5092791159923786
0.0011137499999999999,2.5435775646204188,2.507938073844497
0.0011150000000000001,2.5412275723915503,2.5092791159923786
0.0011162500000000001,2.5418989987426555,2.5086085949184378
0.0011175,2.5405561460404451,2.5089438554554082
0.00111875,2.5388775801626817,2.5099496370663195
0.0011199999999999999,2.5385418669871291,2.5099496370663195
0.0011212500000000001,2.535856161582708,2.5076028133075265
0.0011225,2.5348490220560502,2.5086085949184378
0.00112375,2.5348490220560502,2.5099496370663195
0.0011249999999999999,2.5324990298271817,2.5102848976032899
0.0011262500000000001,2.5324990298271817,2.5086085949184378
0.0011275,2.5304847507738657,2.5099496370663195
0.00112875,2.5294776112472079,2.5106201581402603
0.0011299999999999999,2.5288061848961028,2.5086085949184378
0.0011312500000000001,2.5261204794916816,2.509614376529349
0.0011325,2.5267919058427868,2.5089438554554082
0.00113375,2.5230990609117079,2.5106201581402603
0.0011349999999999999,2.5234347740872605,2.5092791159923786
0.0011362500000000001,2.5207490686828393,2.5102848976032899
0.0011375000000000001,2.5204133555072867,2.5092791159923786
0.00113875,2.5187347896295238,2.5106201581402603
0.00114,2.5187347896295238,2.509614376529349
0.0011412499999999999,2.5170562237517604,2.5109554186772307
0.0011425000000000001,2.5153776578739975,2.509614376529349
0.00114375,2.5143705183473393,2.5106201581402603
0.001145,2.5136990919962341,2.5092791159923786
0.0011462499999999999,2.5116848129429186,2.5106201581402603
0.0011475000000000001,2.5103419602407078,2.5089438554554082
0.00114875,2.5083276811873922,2.5112906792142011
0.00115,2.5089991075384974,2.509614376529349
0.0011512499999999999,2.5053062626074185,2.5102848976032899
0.0011525000000000001,2.5066491153096289,2.5106201581402603
0.00115375,2.5039634099052077,2.5106201581402603
0.001155,2.5039634099052077,2.5116259397511715
0.0011562499999999999,2.5016134176763392,2.5089438554554082
0.0011574999999999999,2.4989277122719185,2.5106201581402603
0.0011587500000000001,2.5012777045007866,2.5112906792142011
0.00116,2.4965777200430499,2.5099496370663195
0.00116125,2.4972491463941551,2.5102848976032899
0.0011624999999999999,2.4945634409897339,2.509614376529349
0.0011637500000000001,2.4932205882875236,2.5112906792142011
0.001165,2.4925491619364184,2.5092791159923786
0.00116625,2.490870596058655,2.5109554186772307
0.0011674999999999999,2.4898634565319973,2.5109554186772307
0.0011687500000000001,2.488856317005339,2.5109554186772307
0.00117,2.4875134643031287,2.5106201581402603
0.00117125,2.4848277588987076,2.5109554186772307
0.0011724999999999999,2.4851634720742601,2.5109554186772307
0.0011737500000000001,2.4831491930209446,2.5116259397511715
0.001175,2.4821420534942864,2.5112906792142011
0.00117625,2.4814706271431812,2.5112906792142011
0.0011774999999999999,2.4801277744409709,2.511961200288142
0.0011787499999999999,2.4791206349143127,2.5106201581402603
0.0011800000000000001,2.4767706426854446,2.5122964608251124
0.00118125,2.476434929509892,2.5106201581402603
0.0011825,2.474420650456576,2.5116259397511715
0.0011837499999999999,2.4734135109299182,2.511961200288142
0.0011850000000000001,2.4717349450521549,2.5126317213620828
0.00118625,2.4710635187010497,2.5112906792142011
0.0011875,2.4703920923499445,2.5112906792142011
0.0011887499999999999,2.4683778132966285,2.511961200288142
0.0011900000000000001,2.4683778132966285,2.5112906792142011
0.00119125,2.46602782106776,2.5116259397511715
0.0011925,2.4653563947166548,2.5116259397511715
0.0011937499999999999,2.4646849683655496,2.5126317213620828
0.0011950000000000001,2.4630064024877862,2.5126317213620828
0.00119625,2.4619992629611285,2.5112906792142011
0.0011975,2.4586421312056022,2.511961200288142
0.0011987499999999999,2.4586421312056022,2.511961200288142
0.0011999999999999999,2.4576349916789444,2.511961200288142
0.0012012500000000001,2.4556207126256284,2.5129669818990532
0.0012025,2.4542778599234181,2.5112906792142011
0.00120375,2.4529350072212073,2.5126317213620828
0.0012049999999999999,2.4542778599234181,2.511961200288142
0.0012062500000000001,2.4505850149923387,2.5129669818990532
0.0012075,2.4502493018167861,2.5126317213620828
0.00120875,2.4499135886412335,2.513637502972994
0.0012099999999999999,2.4468921700612598,2.5109554186772307
0.0012112500000000001,2.4468921700612598,2.5133022424360236
0.0012125,2.4452136041834969,2.5129669818990532
0.00121375,2.4455493173590495,2.511961200288142
0.0012149999999999999,2.4428636119546283,2.5129669818990532
0.0012162500000000001,2.4421921856035231,2.511961200288142
0.0012175,2.4401779065502072,2.5143080240469349
0.00121875,2.4398421933746546,2.5122964608251124
0.0012199999999999999,2.4384993406724442,2.5129669818990532
0.0012212499999999999,2.4368207747946808,2.5139727635099645
0.0012225000000000001,2.4351422089169179,2.513637502972994
0.00122375,2.4331279298636019,2.5129669818990532
0.001225,2.4334636430391545,2.5133022424360236
0.0012262499999999999,2.4317850771613916,2.5139727635099645
0.0012275000000000001,2.429435084932523,2.5122964608251124
0.00122875,2.4301065112836282,2.5143080240469349
0.00123,2.4280922322303122,2.5133022424360236
0.0012312499999999999,2.4277565190547596,2.5126317213620828
0.0012325000000000001,2.4254065268258911,2.5129669818990532
0.00123375,2.4250708136503385,2.5149785451208757
0.001235,2.4237279609481281,2.513637502972994
0.0012362499999999999,2.4227208214214704,2.5139727635099645
0.0012375000000000001,2.4217136818948122,2.513637502972994
0.0012387500000000001,2.4186922633148384,2.5133022424360236
0.00124,2.4203708291926018,2.5139727635099645
0.0012412499999999999,2.4160065579104177,2.5139727635099645
0.0012424999999999999,2.4160065579104177,2.5139727635099645
0.0012437500000000001,2.4160065579104177,2.5153138056578461
0.001245,2.4143279920326544,2.5143080240469349
0.00124625,2.4123137129793384,2.513637502972994
0.0012474999999999999,2.4116422866282332,2.5149785451208757
0.0012487500000000001,2.4099637207504703,2.5139727635099645
0.00125,2.4086208680482595,2.5139727635099645
0.00125125,2.4076137285216017,2.5143080240469349
0.0012524999999999999,2.4059351626438383,2.513637502972994
0.0012537500000000001,2.4049280231171806,2.5149785451208757
0.001255,2.4035851704149702,2.5149785451208757
0.00125625,2.4029137440638646,2.5149785451208757
0.0012574999999999999,2.4012351781861017,2.5139727635099645
0.0012587500000000001,2.4008994650105491,2.5143080240469349
0.0012600000000000001,2.3992208991327857,2.5143080240469349
0.00126125,2.3972066200794702,2.5139727635099645
0.0012625,2.3975423332550228,2.5149785451208757
0.0012637499999999999,2.3948566278506016,2.5143080240469349
0.0012650000000000001,2.394520914675049,2.5149785451208757
0.00126625,2.3938494883239438,2.5146432845839053
0.0012675,2.3918352092706279,2.515984326731787
0.0012687499999999999,2.3914994960950753,2.5156490661948165
0.0012700000000000001,2.3888137906906541,2.5139727635099645
0.00127125,2.3888137906906541,2.5156490661948165
0.0012725,2.3867995116373382,2.5133022424360236
0.0012737499999999999,2.3854566589351278,2.5153138056578461
0.0012750000000000001,2.3847852325840226,2.5143080240469349
0.00127625,2.3834423798818118,2.515984326731787
0.0012775,2.3827709535307067,2.5153138056578461
0.0012787499999999999,2.3807566744773907,2.5149785451208757
0.0012800000000000001,2.3807566744773907,2.5146432845839053
0.0012812500000000001,2.3787423954240752,2.5149785451208757
0.0012825,2.3773995427218644,2.5149785451208757
0.00128375,2.3770638295463118,2.5166548478057278
0.0012849999999999999,2.3747138373174437,2.5146432845839053
0.0012862500000000001,2.3750495504929963,2.5173253688796686
0.0012875,2.3726995582641277,2.5153138056578461
0.00128875,2.3716924187374699,2.5163195872687574
0.0012899999999999999,2.3700138528597066,2.5146432845839053
0.0012912500000000001,2.3690067133330488,2.5163195872687574
0.0012925,2.3683352869819436,2.5153138056578461
0.00129375,2.367663860630838,2.515984326731787
0.0012949999999999999,2.3653138684019699,2.5156490661948165
0.0012962500000000001,2.3636353025242065,2.515984326731787
0.0012975,2.3636353025242065,2.5156490661948165
0.00129875,2.3632995893486539,2.5163195872687574
0.0012999999999999999,2.3619567366464436,2.515984326731787
0.0013012500000000001,2.3602781707686802,2.5149785451208757
0.0013025000000000001,2.3589353180664698,2.5163195872687574
0.00130375,2.3582638917153642,2.5153138056578461
0.001305,2.3565853258376013,2.5163195872687574
0.0013062499999999999,2.3545710467842853,2.5169901083426982
0.0013075000000000001,2.3549067599598379,2.5166548478057278
0.00130875,2.3522210545554172,2.5156490661948165
0.00131,2.351213915028759,2.5166548478057278
0.0013112499999999999,2.351213915028759,2.5169901083426982
0.0013125000000000001,2.3485282096243378,2.5163195872687574
0.00131375,2.3481924964487852,2.5173253688796686
0.001315,2.3478567832732327,2.5163195872687574
0.0013162499999999999,2.3451710778688115,2.5163195872687574
0.0013175000000000001,2.3448353646932589,2.517660629416639
0.00131875,2.343156798815496,2.515984326731787
0.00132,2.3428210856399434,2.5173253688796686
0.0013212499999999999,2.3408068065866274,2.5153138056578461
0.0013225000000000001,2.3414782329377326,2.5183311504905799
0.0013237500000000001,2.3394639538844171,2.5166548478057278
0.001325,2.3377853880066537,2.5166548478057278
0.00132625,2.3371139616555485,2.5179958899536095
0.0013274999999999999,2.3361068221288903,2.5169901083426982
0.0013287500000000001,2.3350996826022326,2.5166548478057278
0.00133,2.332749690373364,2.5179958899536095
0.00133125,2.332749690373364,2.5166548478057278
0.0013324999999999999,2.3317425508467062,2.5179958899536095
0.0013337500000000001,2.3297282717933903,2.5166548478057278
0.001335,2.3293925586178377,2.5179958899536095
