#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:31::46.799

Time (s),Channel 1 (V),Channel 2 (V)
0.0039399999999999999,3.056883010040397,2.64438911239146
0.0039412500000000003,3.0552044441626336,2.6430480702435784
0.0039424999999999998,3.0538615914604232,2.6447243729284304
0.0039437500000000002,3.0538615914604232,2.6440538518544896
0.0039449999999999997,3.052854451933765,2.6457301545393417
0.0039462500000000001,3.0508401728804495,2.6450596334654009
0.0039474999999999996,3.0511758860560021,2.6450596334654009
0.00394875,3.0484901806515809,2.6453948940023713
0.0039500000000000004,3.0488258938271335,2.6464006756132825
0.0039512499999999999,3.0461401884227124,2.6457301545393417
0.0039525000000000003,3.0451330488960546,2.6460654150763121
0.0039537499999999998,3.0444616225449495,2.6457301545393417
0.0039550000000000002,3.0424473434916335,2.6457301545393417
0.0039562499999999997,3.0411044907894231,2.6460654150763121
0.0039575000000000001,3.040433064438318,2.6457301545393417
0.0039587499999999996,3.038418785385002,2.6464006756132825
0.00396,3.0387544985605546,2.6460654150763121
0.0039612500000000004,3.0377473590338968,2.6470711966872238
0.0039624999999999999,3.0353973668050283,2.6470711966872238
0.0039637500000000003,3.0333830877517123,2.6470711966872238
0.0039649999999999998,3.0343902272783705,2.6464006756132825
0.0039662500000000002,3.0306973823472916,2.6484122388351055
0.0039674999999999997,3.0313688086983968,2.6460654150763121
0.0039687500000000001,3.0286831032939756,2.6477417177611646
0.0039699999999999996,3.0280116769428704,2.6470711966872238
0.00397125,3.0273402505917648,2.6477417177611646
0.0039725000000000003,3.0246545451873441,2.6477417177611646
0.0039737499999999999,3.0246545451873441,2.6484122388351055
0.0039750000000000002,3.0233116924851333,2.6490827599090463
0.0039762499999999997,3.0216331266073704,2.6474064572241942
0.0039775000000000001,3.0206259870807122,2.648076978298135
0.0039787499999999996,3.0182759948518441,2.648076978298135
0.00398,3.0196188475540544,2.6507590625938984
0.0039812500000000004,3.0159260026229755,2.6484122388351055
0.0039824999999999999,3.0155902894474229,2.6494180204460167
0.0039837500000000003,3.0149188630963177,2.6494180204460167
0.0039849999999999998,3.0122331576918966,2.6487474993720759
0.0039862500000000002,3.0108903049896858,2.6500885415199575
0.0039874999999999997,3.0102188786385806,2.6497532809829871
0.0039887500000000001,3.0082045995852651,2.6487474993720759
0.0039899999999999996,3.0088760259363703,2.6484122388351055
0.00399125,3.0051831810052914,2.650423802056928
0.0039925000000000004,3.0048474678297383,2.6490827599090463
0.0039937499999999999,3.0038403283030806,2.6500885415199575
0.0039950000000000003,3.0024974756008702,2.650423802056928
0.0039962499999999998,2.9994760570208965,2.6494180204460167
0.0039975000000000002,2.9994760570208965,2.650423802056928
0.0039987499999999997,2.9967903516164753,2.6500885415199575
0.0040000000000000001,2.9981332043186857,2.6500885415199575
0.0040012499999999996,2.995447498914265,2.650423802056928
0.0040025,2.993433219860949,2.6514295836678392
0.0040037500000000004,2.9930975066853964,2.6500885415199575
0.0040049999999999999,2.991418940807633,2.6507590625938984
0.0040062500000000003,2.9894046617543175,2.650423802056928
0.0040074999999999998,2.9894046617543175,2.6507590625938984
0.0040087500000000002,2.987054669525449,2.6517648442048096
0.0040099999999999997,2.985040390472133,2.6507590625938984
0.0040112500000000001,2.9860475299987912,2.6514295836678392
0.0040124999999999996,2.9823546850677118,2.6524353652787505
0.00401375,2.9820189718921593,2.6497532809829871
0.0040150000000000003,2.9800046928388437,2.6514295836678392
0.0040162499999999999,2.9786618401366329,2.65210010474178
0.0040175000000000002,2.9773189874344226,2.6517648442048096
0.0040187499999999998,2.9753047083811066,2.6527706258157209
0.0040200000000000001,2.974968995205554,2.6510943231308688
0.0040212499999999997,2.9726190029766855,2.6514295836678392
0.0040225,2.9716118634500277,2.6517648442048096
0.0040237500000000004,2.9702690107478174,2.6531058863526913
0.0040249999999999999,2.9689261580456066,2.65210010474178
0.0040262500000000003,2.9672475921678436,2.6517648442048096
0.0040274999999999998,2.9652333131145276,2.65210010474178
0.0040287500000000002,2.9642261735878699,2.6527706258157209
0.0040299999999999997,2.9622118945345539,2.6534411468896617
0.0040312500000000001,2.9615404681834487,2.6524353652787505
0.0040324999999999996,2.9601976154812384,2.6517648442048096
0.00403375,2.9575119100768172,2.6534411468896617
0.0040350000000000004,2.9575119100768172,2.6517648442048096
0.0040362499999999999,2.9561690573746064,2.6541116679636025
0.0040375000000000003,2.9541547783212909,2.6541116679636025
0.0040387499999999998,2.9544904914968435,2.6517648442048096
0.0040400000000000002,2.950126220214659,2.6524353652787505
0.0040412499999999997,2.9511333597413172,2.6527706258157209
0.0040425000000000001,2.9471048016346852,2.6527706258157209
0.0040437499999999996,2.9477762279857909,2.6537764074266321
0.004045,2.9447548094058171,2.6534411468896617
0.0040462500000000004,2.9450905225813697,2.6534411468896617
0.0040474999999999999,2.9407262512991852,2.6531058863526913
0.0040487500000000003,2.9410619644747378,2.6534411468896617
0.0040499999999999998,2.9383762590703171,2.6537764074266321
0.0040512500000000002,2.9387119722458697,2.6534411468896617
0.0040524999999999997,2.9370334063681063,2.6524353652787505
0.0040537500000000001,2.9343477009636851,2.6541116679636025
0.0040549999999999996,2.9343477009636851,2.6534411468896617
0.00405625,2.9303191428570536,2.65210010474178
0.0040575000000000003,2.9309905692081588,2.6547821890375434
0.0040587499999999999,2.9293120033303959,2.65210010474178
0.0040600000000000002,2.9269620111015273,2.6537764074266321
0.0040612499999999998,2.9242763056971062,2.6541116679636025
0.0040625000000000001,2.9249477320482113,2.6534411468896617
0.0040637499999999997,2.9219263134682381,2.6534411468896617
0.004065,2.9219263134682381,2.6527706258157209
0.0040662500000000004,2.9192406080638169,2.6551174495745138
0.0040674999999999999,2.9175620421860535,2.6541116679636025
0.0040687500000000003,2.9162191894838432,2.6537764074266321
0.0040699999999999998,2.913533484079422,2.654446928500573
0.0040712500000000002,2.9131977709038694,2.6541116679636025
0.0040724999999999997,2.9105120654994483,2.6541116679636025
0.0040737500000000001,2.9105120654994483,2.6537764074266321
0.0040749999999999996,2.9078263600950272,2.6534411468896617
0.00407625,2.9061477942172642,2.6541116679636025
0.0040775000000000004,2.9044692283395008,2.6537764074266321
0.0040787499999999999,2.9027906624617374,2.6531058863526913
0.0040800000000000003,2.9014478097595271,2.6531058863526913
0.0040812499999999998,2.9004406702328693,2.6547821890375434
0.0040825000000000002,2.898762104355106,2.6547821890375434
0.0040837499999999997,2.897083538477343,2.6527706258157209
0.0040850000000000001,2.8940621198973693,2.6541116679636025
0.0040862499999999996,2.8937264067218167,2.6537764074266321
0.0040875,2.8927192671951585,2.6537764074266321
0.0040887500000000004,2.8893621354396322,2.654446928500573
0.0040899999999999999,2.888690709088527,2.6537764074266321
0.0040912500000000003,2.8863407168596584,2.6547821890375434
0.0040924999999999998,2.8843264378063429,2.6524353652787505
0.0040937500000000002,2.8843264378063429,2.6547821890375434
0.0040949999999999997,2.8829835851041321,2.654446928500573
0.0040962500000000001,2.8813050192263692,2.6534411468896617
0.0040974999999999996,2.8776121742952903,2.6537764074266321
0.00409875,2.8772764611197372,2.6537764074266321
0.0041000000000000003,2.8749264688908691,2.6534411468896617
0.0041012499999999999,2.8739193293642109,2.6551174495745138
0.0041025000000000002,2.8729121898375531,2.6541116679636025
0.0041037499999999998,2.8708979107842376,2.6537764074266321
0.0041050000000000001,2.870226484433132,2.6531058863526913
0.0041062499999999997,2.8672050658531583,2.6537764074266321
0.0041075,2.8648550736242901,2.65210010474178
0.0041087500000000004,2.8648550736242901,2.654446928500573
0.0041099999999999999,2.8608265155176582,2.6547821890375434
0.0041112500000000003,2.8614979418687634,2.6527706258157209
0.0041124999999999998,2.8581408101132371,2.654446928500573
0.0041137500000000002,2.8571336705865793,2.6537764074266321
0.0041149999999999997,2.8551193915332638,2.6537764074266321
0.0041162500000000001,2.8534408256555004,2.6541116679636025
0.0041174999999999996,2.8527693993043952,2.6537764074266321
0.00411875,2.8507551202510792,2.6551174495745138
0.0041200000000000004,2.8480694148466581,2.65210010474178
0.0041212499999999999,2.8470622753200003,2.6551174495745138
0.0041225000000000003,2.845383709442237,2.6527706258157209
0.0041237499999999998,2.8443765699155792,2.6541116679636025
0.0041250000000000002,2.8410194381600529,2.6531058863526913
0.0041262499999999997,2.8400122986333951,2.6531058863526913
0.0041275000000000001,2.8379980195800791,2.6524353652787505
0.0041287499999999996,2.8376623064045265,2.6534411468896617
0.00413,2.835312314175658,2.6531058863526913
0.0041312500000000004,2.8343051746490002,2.6527706258157209
0.0041324999999999999,2.8309480428934739,2.6541116679636025
0.0041337500000000003,2.8299409033668161,2.6537764074266321
0.0041349999999999998,2.8285980506646053,2.6534411468896617
0.0041362500000000002,2.8269194847868424,2.65210010474178
0.0041374999999999997,2.8235623530313161,2.6541116679636025
0.0041387500000000001,2.8232266398557631,2.65210010474178
0.0041399999999999996,2.8212123608024475,2.6524353652787505
0.00414125,2.8195337949246841,2.65210010474178
0.0041425000000000003,2.8168480895202634,2.65210010474178
0.0041437499999999999,2.8168480895202634,2.6534411468896617
0.0041450000000000002,2.8134909577647367,2.6524353652787505
0.0041462499999999998,2.8121481050625263,2.6527706258157209
0.0041475000000000001,2.8114766787114212,2.6524353652787505
0.0041487499999999997,2.8091266864825526,2.65210010474178
0.00415,2.8074481206047892,2.6524353652787505
0.0041512500000000004,2.8061052679025789,2.6531058863526913
0.0041524999999999999,2.8037552756737103,2.6517648442048096
0.0041537500000000003,2.8014052834448422,2.6517648442048096
0.0041549999999999998,2.8014052834448422,2.6527706258157209
0.0041562500000000002,2.7977124385137628,2.6517648442048096
0.0041574999999999997,2.7970410121626577,2.6527706258157209
0.0041587500000000001,2.7946910199337891,2.6510943231308688
0.0041599999999999996,2.792341027704921,2.6517648442048096
0.00416125,2.7913338881782632,2.6507590625938984
0.0041625000000000004,2.7889838959493947,2.65210010474178
0.0041637499999999999,2.7886481827738421,2.6517648442048096
0.0041650000000000003,2.7852910510183158,2.6510943231308688
0.0041662499999999998,2.7852910510183158,2.6510943231308688
0.0041675000000000002,2.781933919262789,2.65210010474178
0.0041687499999999997,2.7812624929116838,2.6500885415199575
0.0041700000000000001,2.7775696479806049,2.65210010474178
0.0041712499999999996,2.7785767875072627,2.6507590625938984
0.0041725,2.7748839425761838,2.6507590625938984
0.0041737500000000004,2.7742125162250786,2.6514295836678392
0.0041749999999999999,2.7715268108206574,2.650423802056928
0.0041762500000000003,2.7698482449428945,2.6514295836678392
0.0041774999999999998,2.7674982527140259,2.6510943231308688
0.0041787500000000002,2.7668268263629208,2.650423802056928
0.0041799999999999997,2.763805407782947,2.6510943231308688
0.0041812500000000001,2.7624625550807362,2.650423802056928
0.0041824999999999996,2.7614554155540785,2.6497532809829871
0.00418375,2.7577625706229996,2.650423802056928
0.0041850000000000004,2.7580982837985522,2.650423802056928
0.0041862499999999999,2.755412578394131,2.6497532809829871
0.0041875000000000002,2.7513840202874995,2.6490827599090463
0.0041887499999999998,2.753398299340815,2.6510943231308688
0.0041900000000000001,2.7493697412341835,2.6484122388351055
0.0041912499999999997,2.7480268885319732,2.6507590625938984
0.0041925,2.7470197490053154,2.6497532809829871
0.0041937500000000004,2.7439983304253417,2.6497532809829871
0.0041949999999999999,2.7423197645475783,2.6490827599090463
0.0041962500000000003,2.7399697723187098,2.648076978298135
0.0041974999999999998,2.7386269196164994,2.6497532809829871
0.0041987500000000002,2.736948353738736,2.6484122388351055
0.0041999999999999997,2.7345983615098679,2.6484122388351055
0.0042012500000000001,2.7335912219832097,2.6487474993720759
0.0042024999999999996,2.7319126561054468,2.6484122388351055
0.00420375,2.728891237525473,2.648076978298135
0.0042050000000000004,2.7292269507010256,2.6490827599090463
0.0042062499999999999,2.7245269662432885,2.6477417177611646
0.0042075000000000003,2.7238555398921833,2.6484122388351055
0.0042087499999999998,2.7228484003655256,2.648076978298135
0.0042100000000000002,2.7194912686099992,2.6487474993720759
0.0042112499999999997,2.7188198422588941,2.6487474993720759
0.0042125000000000001,2.7144555709767095,2.648076978298135
0.0042137499999999996,2.7157984236789203,2.6477417177611646
0.004215,2.712441291923394,2.6464006756132825
0.0042162500000000004,2.7110984392211832,2.6477417177611646
0.0042174999999999999,2.7090841601678677,2.6477417177611646
0.0042187500000000003,2.7077413074656569,2.6464006756132825
0.0042199999999999998,2.7063984547634465,2.6470711966872238
0.0042212500000000002,2.7030413230079202,2.6457301545393417
0.0042224999999999997,2.7013627571301568,2.6467359361502529
0.0042237500000000001,2.7000199044279465,2.6467359361502529
0.0042249999999999996,2.6969984858479727,2.6457301545393417
0.00422625,2.6953199199702094,2.6467359361502529
0.0042275000000000004,2.6946484936191042,2.6453948940023713
0.0042287499999999999,2.691962788214683,2.6453948940023713
0.0042300000000000003,2.6892770828102619,2.6450596334654009
0.0042312499999999998,2.6889413696347093,2.6453948940023713
0.0042325000000000002,2.6862556642302882,2.6460654150763121
0.0042337499999999997,2.6842413851769726,2.6437185913175192
0.004235,2.6832342456503149,2.6460654150763121
0.0042362500000000004,2.6812199665969989,2.6437185913175192
0.0042374999999999999,2.6785342611925778,2.6450596334654009
0.0042387500000000003,2.6778628348414726,2.6450596334654009
0.0042399999999999998,2.6748414162614988,2.64438911239146
0.0042412500000000002,2.6731628503837355,2.6437185913175192
0.0042424999999999997,2.6718199976815251,2.6440538518544896
0.0042437500000000001,2.6694700054526566,2.64438911239146
0.0042449999999999996,2.667455726399341,2.6433833307805488
0.00424625,2.6647700209949199,2.6437185913175192
0.0042475000000000004,2.6647700209949199,2.6430480702435784
0.0042487499999999999,2.6607414628882879,2.6427128097066079
0.0042500000000000003,2.6593986101860776,2.6440538518544896
0.0042512499999999998,2.6580557574838672,2.6417070280956967
0.0042525000000000002,2.6553700520794461,2.6427128097066079
0.0042537499999999997,2.6536914862016827,2.6407012464847854
0.0042550000000000001,2.6520129203239198,2.6433833307805488
0.0042562499999999996,2.6499986412706038,2.6413717675587263
0.0042575,2.6483200753928404,2.6420422886326671
0.0042587500000000004,2.6463057963395249,2.6410365070217559
0.0042599999999999999,2.6449629436373141,2.6433833307805488
0.0042612500000000003,2.6412700987062352,2.6407012464847854
0.0042624999999999998,2.6409343855306826,2.6413717675587263
0.0042637500000000002,2.6392558196529197,2.6413717675587263
0.0042649999999999997,2.6369058274240511,2.6407012464847854
0.0042662500000000001,2.6332129824929722,2.6400307254108446
0.0042674999999999996,2.6332129824929722,2.6407012464847854
0.00426875,2.6305272770885511,2.640365985947815
0.0042700000000000004,2.6288487112107877,2.6393602043369038
0.0042712499999999999,2.6268344321574721,2.6396954648738742
0.0042725000000000003,2.6248201531041562,2.6383544227259925
0.0042737499999999998,2.6248201531041562,2.6393602043369038
0.0042750000000000002,2.6204558818219721,2.6386896832629629
0.0042762499999999997,2.6201201686464195,2.6386896832629629
0.0042775000000000001,2.6174344632419984,2.6386896832629629
0.0042787499999999996,2.6160916105397876,2.6380191621890221
0.00428,2.6137416183109194,2.6380191621890221
0.0042812500000000003,2.6127344787842612,2.6376839016520517
0.0042824999999999998,2.6087059206776297,2.6386896832629629
0.0042837500000000002,2.6066916416243138,2.6386896832629629
0.0042849999999999997,2.6060202152732086,2.6356723384302292
0.0042862500000000001,2.6036702230443405,2.6383544227259925
0.0042874999999999996,2.6013202308154719,2.63634285950417
0.00428875,2.6006488044643667,2.6376839016520517
0.0042900000000000004,2.5986345254110508,2.6366781200411404
0.0042912499999999999,2.5949416804799719,2.6376839016520517
0.0042925000000000003,2.5939345409533137,2.6336607752084067
0.0042937499999999998,2.5915845487244455,2.6370133805781109
0.0042950000000000002,2.5899059828466822,2.6366781200411404
0.0042962499999999997,2.5882274169689192,2.6356723384302292
0.0042975000000000001,2.5862131379156033,2.6366781200411404
0.0042987499999999996,2.5835274325111821,2.6360075989671996
0.0043,2.5811774402823136,2.6350018173562884
0.0043012500000000004,2.5805060139312084,2.6346665568193179
0.0043024999999999999,2.5784917348778928,2.6343312962823475
0.0043037500000000003,2.5761417426490243,2.6346665568193179
0.0043049999999999998,2.5741274635957083,2.6339960357453771
0.0043062500000000002,2.572784610893498,2.6339960357453771
0.0043074999999999997,2.5704346186646294,2.6346665568193179
0.0043087500000000001,2.5690917659624191,2.6333255146714363
0.0043099999999999996,2.5660703473824453,2.6333255146714363
0.00431125,2.5643917815046819,2.6309786909126434
0.0043125000000000004,2.5613703629247082,2.6336607752084067
0.0043137499999999999,2.560698936573603,2.6319844725235546
0.0043150000000000003,2.5576775179936293,2.632319733060525
0.0043162499999999998,2.5566703784669715,2.6326549935974954
0.0043175000000000002,2.5549918125892082,2.6319844725235546
0.0043187499999999997,2.5526418203603396,2.632319733060525
0.0043200000000000001,2.5502918281314715,2.6309786909126434
0.0043212499999999996,2.5496204017803663,2.6299729093017317
0.0043225,2.545927556849287,2.6319844725235546
0.0043237500000000003,2.544248990971524,2.6296376487647612
0.0043249999999999999,2.5435775646204188,2.6316492119865842
0.0043262500000000002,2.5408918592159977,2.6299729093017317
0.0043274999999999997,2.5395490065137869,2.6289671276908204
0.0043287500000000001,2.5361918747582606,2.6303081698387021
0.0043299999999999996,2.5361918747582606,2.6293023882277908
0.00433125,2.5324990298271817,2.6299729093017317
0.0043325000000000004,2.5314918903005239,2.62863186715385
0.0043337499999999999,2.5294776112472079,2.6289671276908204
0.0043350000000000003,2.5288061848961028,2.62863186715385
0.0043362499999999998,2.5251133399650239,2.6282966066168796
0.0043375000000000002,2.5244419136139187,2.62863186715385
0.0043387499999999997,2.5210847818583924,2.6282966066168796
0.0043400000000000001,2.5197419291561816,2.6269555644689979
0.0043412499999999996,2.5180633632784186,2.6269555644689979
0.0043425,2.5150419446984449,2.6279613460799092
0.0043437500000000004,2.5130276656451289,2.6269555644689979
0.0043449999999999999,2.5136990919962341,2.6262850433950571
0.0043462500000000003,2.5089991075384974,2.6262850433950571
0.0043474999999999998,2.5089991075384974,2.6262850433950571
0.0043487500000000002,2.5053062626074185,2.6256145223211163
0.0043499999999999997,2.5032919835541025,2.6249440012471754
0.0043512500000000001,2.5026205572029974,2.624608740710205
0.0043524999999999996,2.4999348517985762,2.6256145223211163
0.00435375,2.4995991386230236,2.6252792617841458
0.0043550000000000004,2.4955705805163921,2.6239382196362642
0.0043562499999999999,2.4948991541652865,2.624608740710205
0.0043575000000000003,2.4915420224097602,2.6242734801732346
0.0043587499999999998,2.4901991697075498,2.6229324380253529
0.0043600000000000002,2.4871777511275761,2.6222619169514121
0.0043612499999999997,2.4871777511275761,2.6236029590992938
0.0043625000000000001,2.4854991852498127,2.6232676985623233
0.0043637499999999996,2.4821420534942864,2.6222619169514121
0.004365,2.4801277744409709,2.6212561353405008
0.0043662500000000003,2.4777777822121023,2.6212561353405008
0.0043674999999999999,2.4760992163343389,2.6215913958774713
0.0043687500000000002,2.4740849372810234,2.6215913958774713
0.0043699999999999998,2.4737492241054708,2.6219266564144417
0.0043712500000000001,2.4720706582277074,2.6212561353405008
0.0043724999999999997,2.4687135264721811,2.6209208748035304
0.00437375,2.4666992474188651,2.6195798326556488
0.0043750000000000004,2.46602782106776,2.6199150931926192
0.0043762499999999999,2.4623349761366811,2.6192445721186783
0.0043775000000000003,2.4606564102589181,2.6182387905077671
0.0043787499999999998,2.4589778443811547,2.6195798326556488
0.0043800000000000002,2.4576349916789444,2.6185740510447375
0.0043812499999999997,2.4546135730989707,2.6185740510447375
0.0043825000000000001,2.453942146747865,2.6195798326556488
0.0043837499999999996,2.4502493018167861,2.6182387905077671
0.004385,2.449577875465681,2.6182387905077671
0.0043862500000000004,2.447563596412365,2.616562487822915
0.0043874999999999999,2.4455493173590495,2.6172330088968558
0.0043887500000000003,2.4442064646568387,2.6158919667489742
0.0043899999999999998,2.4408493329013123,2.6168977483598854
0.0043912500000000002,2.4401779065502072,2.6155567062120033
0.0043924999999999997,2.4368207747946808,2.6168977483598854
0.0043937500000000001,2.4364850616191283,2.6152214456750329
0.0043949999999999996,2.4341350693902597,2.616562487822915
0.00439625,2.4317850771613916,2.6152214456750329
0.0043975000000000004,2.4297707981080756,2.6142156640641216
0.0043987499999999999,2.4290993717569704,2.6155567062120033
0.0044000000000000003,2.4254065268258911,2.6145509246010921
0.0044012499999999998,2.4247351004747859,2.6142156640641216
0.0044025000000000002,2.4227208214214704,2.6135451429901808
0.0044037499999999997,2.4207065423681544,2.61287462191624
0.0044050000000000001,2.4196994028414966,2.6132098824532104
0.0044062499999999996,2.4160065579104177,2.61287462191624
0.0044075,2.4146637052082069,2.6132098824532104
0.0044087500000000003,2.412649426154891,2.6118688403053287
0.0044099999999999999,2.4102994339260229,2.61287462191624
0.0044112500000000002,2.4089565812238121,2.6118688403053287
0.0044124999999999998,2.4062708758193909,2.6111983192313879
0.0044137500000000001,2.4052637362927332,2.6111983192313879
0.0044149999999999997,2.4029137440638646,2.6095220165465358
0.00441625,2.4012351781861017,2.6105277981574471
0.0044175000000000004,2.3998923254838909,2.6098572770835062
0.0044187499999999999,2.3975423332550228,2.6098572770835062
0.0044200000000000003,2.3951923410261542,2.6105277981574471
0.0044212499999999998,2.3935137751483908,2.6078457138616837
0.0044225000000000002,2.3908280697439701,2.6101925376204766
0.0044237499999999997,2.3898209302173119,2.6071751927877429
0.0044250000000000001,2.3878066511639964,2.6085162349356246
0.0044262499999999996,2.3854566589351278,2.6078457138616837
0.0044275,2.3837780930573644,2.6068399322507725
0.0044287500000000004,2.3824352403551541,2.6065046717138021
0.0044299999999999999,2.3794138217751803,2.6071751927877429
0.0044312500000000003,2.37807096907297,2.6058341506398612
0.0044324999999999998,2.376056690019654,2.6051636295659204
0.0044337500000000002,2.3733709846152329,2.6054988901028908
0.0044349999999999997,2.3723638450885751,2.6044931084919796
0.0044362500000000001,2.3716924187374699,2.6051636295659204
0.0044374999999999996,2.3693424265086014,2.60482836902895
0.00443875,2.3659852947530751,2.60482836902895
0.0044400000000000004,2.3646424420508643,2.6038225874180387
0.0044412499999999999,2.3632995893486539,2.6044931084919796
0.0044425000000000003,2.3602781707686802,2.60482836902895
0.0044437499999999998,2.3589353180664698,2.6021462847331867
0.0044450000000000002,2.3572567521887065,2.6024815452701571
0.0044462499999999997,2.3555781863109435,2.6021462847331867
0.0044475000000000001,2.3522210545554172,2.6014757636592458
0.0044487499999999996,2.3515496282043116,2.6018110241962162
0.00445,2.3491996359754435,2.6014757636592458
0.0044512500000000003,2.3471853569221275,2.6001347215113642
0.0044524999999999999,2.3461782173954697,2.6011405031222754
0.0044537500000000002,2.3438282251666012,2.600805242585305
0.0044549999999999998,2.3414782329377326,2.598793679363482
0.0044562500000000001,2.3401353802355223,2.6004699820483346
0.0044574999999999997,2.3381211011822063,2.6001347215113642
0.00445875,2.3357711089533377,2.5974526372156004
0.0044600000000000004,2.3334211167244696,2.5991289399004525
0.0044612499999999999,2.3324139771978114,2.5977878977525708
0.0044625000000000003,2.3303996981444959,2.5974526372156004
0.0044637499999999998,2.3287211322667325,2.5974526372156004
0.0044650000000000002,2.3260354268623114,2.59711737667863
0.0044662499999999997,2.324692574160101,2.5954410739937779
0.0044675000000000001,2.3223425819312324,2.5961115950677187
0.0044687499999999996,2.3206640160534695,2.5957763345307483
0.00447,2.3189854501757061,2.5967821161416595
0.0044712500000000004,2.3166354579468376,2.5941000318458962
0.0044724999999999999,2.314621178893522,2.5944352923828666
0.0044737500000000003,2.3129426130157587,2.5937647713089258
0.0044749999999999998,2.3115997603135483,2.5951058134568075
0.0044762500000000002,2.3085783417335746,2.5924237291610441
0.0044774999999999997,2.3092497680846797,2.5937647713089258
0.0044787500000000001,2.3048854968024957,2.5937647713089258
0.0044799999999999996,2.3052212099780482,2.5920884686240737
0.00448125,2.3025355045736271,2.593094250234985
0.0044825000000000004,2.299849799169206,2.5917532080871033
0.0044837499999999999,2.2991783728181008,2.5924237291610441
0.0044850000000000003,2.2964926674136796,2.5914179475501329
0.0044862499999999998,2.2951498147114693,2.5907474264761921
0.0044875000000000002,2.2927998224826007,2.5887358632543696
0.0044887499999999997,2.2907855434292848,2.5910826870131625
0.0044900000000000001,2.2891069775515218,2.5897416448652808
0.0044912499999999996,2.2864212721471007,2.5894063843283104
0.0044925,2.2850784194448899,2.5897416448652808
0.0044937500000000003,2.2817212876893636,2.5877300816434583
0.0044949999999999999,2.281385574513811,2.5884006027173991
0.0044962500000000002,2.2790355822849424,2.5873948211064879
0.0044974999999999998,2.2786998691093898,2.5870595605695175
0.0044987500000000001,2.2756784505294161,2.5870595605695175
0.0044999999999999997,2.2739998846516531,2.5857185184216358
0.00450125,2.273328458300548,2.5867243000325471
0.0045025000000000004,2.2709784660716794,2.5853832578846654
0.0045037499999999999,2.2679570474917057,2.5863890394955766
0.0045050000000000003,2.2679570474917057,2.5847127368107241
0.0045062499999999998,2.2642642025606268,2.5843774762737537
0.0045075000000000002,2.2642642025606268,2.5857185184216358
0.0045087499999999997,2.2609070708051004,2.5840422157367833
0.0045100000000000001,2.2598999312784427,2.5840422157367833
0.0045112499999999996,2.2575499390495741,2.5837069551998129
0.0045125,2.2565427995229159,2.5823659130519312
0.0045137500000000004,2.2531856677673896,2.5827011735889016
0.0045149999999999999,2.2525142414162844,2.5820306525149608
0.0045162500000000003,2.2508356755385215,2.583036434125872
0.0045174999999999998,2.2478142569585478,2.5810248709040495
0.0045187500000000002,2.2457999779052318,2.5803543498301087
0.0045199999999999997,2.244792838378574,2.5806896103670791
0.0045212500000000001,2.2444571252030214,2.5796838287561679
0.0045224999999999996,2.2414357066230477,2.5793485682191974
0.00452375,2.2397571407452843,2.5793485682191974
0.0045250000000000004,2.2380785748675214,2.5786780471452566
0.0045262499999999999,2.2353928694631002,2.5773370049973749
0.0045275000000000003,2.2350571562875476,2.5793485682191974
0.0045287499999999998,2.2337143035853368,2.5776722655343454
0.0045300000000000002,2.2290143191276002,2.5773370049973749
0.0045312499999999997,2.2296857454787053,2.5770017444604045
0.0045325000000000001,2.2256571873720739,2.5763312233864637
0.0045337499999999996,2.226328613723179,2.5763312233864637
0.004535,2.2236429083187579,2.5753254417755524
0.0045362500000000004,2.2226357687921001,2.5753254417755524
0.0045374999999999999,2.2192786370365738,2.5756607023125229
0.0045387500000000002,2.219950063387679,2.5743196601646412
0.0045399999999999998,2.2162572184566001,2.5739843996276708
0.0045412500000000001,2.2142429394032841,2.5743196601646412
0.0045424999999999997,2.2132357998766263,2.5726433574797891
0.00454375,2.2112215208233104,2.5733138785537299
0.0045450000000000004,2.2095429549455474,2.5723080969428187
0.0045462499999999999,2.2088715285944422,2.5719728364058483
0.0045475000000000003,2.2061858231900211,2.5719728364058483
0.0045487499999999998,2.2035001177856,2.5702965337209962
0.0045500000000000002,2.2031644046100474,2.5716375758688779
0.0045512499999999997,2.2004786992056262,2.5702965337209962
0.0045525000000000001,2.199807272854521,2.5699612731840258
0.0045537499999999996,2.1967858542745473,2.5702965337209962
0.004555,2.1951072883967839,2.5689554915731141
0.0045562500000000004,2.1937644356945736,2.5682849704991733
0.0045574999999999999,2.191414443465705,2.5679497099622028
0.0045587500000000003,2.1904073039390473,2.5676144494252324
0.0045599999999999998,2.1890644512368365,2.567279188888262
0.0045612500000000002,2.1860430326568627,2.5662734072773508
0.0045624999999999997,2.1853716063057576,2.5676144494252324
0.0045637500000000001,2.183357327252442,2.5669439283512916
0.0045649999999999996,2.1826859009013364,2.5666086678143212
0.00456625,2.1800001954969153,2.5659381467403803
0.0045675000000000004,2.1779859164435997,2.5639265835185578
0.0045687499999999999,2.1759716373902838,2.5642618440555283
0.0045700000000000003,2.174964497863626,2.5642618440555283
0.0045712499999999998,2.1719430792836523,2.5625855413706762
0.0045725000000000002,2.1716073661080997,2.5625855413706762
0.0045737499999999997,2.1712716529325471,2.5629208019076466
0.0045750000000000001,2.1675788080014682,2.5622502808337058
